x (mm),y (mm),intensity (arb. units)
-17.75,37.25,0.18546218999358047
-17.25,37.25,0.19777130290423794
-16.75,37.25,0.2109813425697099
-16.25,37.25,0.22510158871443453
-15.75,37.25,0.24013511893659173
-15.25,37.25,0.25607986833888524
-14.75,37.25,0.2729298497629497
-14.25,37.25,0.2906762688596506
-13.75,37.25,0.30930866452455913
-13.25,37.25,0.3288158034878586
-12.75,37.25,0.34918658394406393
-12.25,37.25,0.3704107373658607
-11.75,37.25,0.39247940470539994
-11.25,37.25,0.41538558995958413
-10.75,37.25,0.4391243221057084
-10.25,37.25,0.4636924870264998
-9.75,37.25,0.4890882354718997
-9.25,37.25,0.5153099639212452
-8.75,37.25,0.5423549209889482
-8.25,37.25,0.5702177963259718
-7.75,37.25,0.5988895517146354
-7.25,37.25,0.6283567095386596
-6.75,37.25,0.6586012495972994
-6.25,37.25,0.6896011688263685
-5.75,37.25,0.7213314422244159
-5.25,37.25,0.753765020486606
-4.75,37.25,0.7868732844489533
-4.25,37.25,0.8206255865810932
-3.75,37.25,0.8549875500452434
-3.25,37.25,0.8899181170748085
-2.75,37.25,0.9253655225652531
-2.25,37.25,0.9612625246140133
-1.75,37.25,0.9975215806941711
-1.25,37.25,1.034030573596386
-0.75,37.25,1.0706496413702835
-0.25,37.25,1.107209519399138
0.25,37.25,1.143511496224829
0.75,37.25,1.179329010783911
1.25,37.25,1.214410523878267
1.75,37.25,1.2484835020263474
2.25,37.25,1.281258909154778
2.75,37.25,1.3124359901279918
3.25,37.25,1.3417070748570623
3.75,37.25,1.3687622846390761
4.25,37.25,1.3932947396106843
4.75,37.25,1.4150058225948685
5.25,37.25,1.4336110504383333
5.75,37.25,1.448846336561114
6.25,37.25,1.4604745509142028
6.75,37.25,1.4682917501812858
7.25,37.25,1.4721324633647996
7.75,37.25,1.4718744055448594
8.25,37.25,1.4674415007992476
8.75,37.25,1.4588063108032294
9.25,37.25,1.4459909203398955
9.75,37.25,1.4290674190433572
10.25,37.25,1.4081576210450288
10.75,37.25,1.38343218645357
11.25,37.25,1.3551091316144896
11.75,37.25,1.3234513606639646
12.25,37.25,1.2887630583697485
12.75,37.25,1.2513846041336278
13.25,37.25,1.2116860257372861
13.75,37.25,1.170059151843626
14.25,37.25,1.1269087671724987
14.75,37.25,1.0826432823599852
15.25,37.25,1.0376654854400829
15.75,37.25,0.9923636879896419
16.25,37.25,0.9471037666555377
16.75,37.25,0.9022225302398998
17.25,37.25,0.8580225978218956
17.75,37.25,0.8147689029064802
18.25,37.25,0.7726868483788022
18.75,37.25,0.7319620270563562
19.25,37.25,0.692741374029867
19.75,37.25,0.6551352825080207
20.25,37.25,0.6192205099055381
20.75,37.25,0.5850434038758556
21.25,37.25,0.5526233665937874
21.75,37.25,0.5219562225067185
22.25,37.25,0.49301765786046103
22.75,37.25,0.46576658289991063
23.25,37.25,0.44014831369086294
23.75,37.25,0.41609753449929143
24.25,37.25,0.3935412416936415
24.75,37.25,0.3724013042024787
25.25,37.25,0.3525967847466729
25.75,37.25,0.3340459336882121
26.25,37.25,0.3166679984628176
26.75,37.25,0.3003846674636923
27.25,37.25,0.28512104631103774
27.75,37.25,0.27080629529796646
28.25,37.25,0.2573735501325427
28.75,37.25,0.2447595963050539
29.25,37.25,0.23290433377125977
29.75,37.25,0.22175010945913962
30.25,37.25,0.2112412738891638
30.75,37.25,0.20132398364078125
31.25,37.25,0.19194626865305817
31.75,37.25,0.18305833067918123
32.25,37.25,0.17461308249021715
32.75,37.25,0.1665669216485336
33.25,37.25,0.15888066748253538
33.75,37.25,0.15152052174569416
34.25,37.25,0.14445895961922994
34.75,37.25,0.13767534440999846
35.25,37.25,0.13115600947553469
35.75,37.25,0.1248936543804848
36.25,37.25,0.11888608047427623
36.75,37.25,0.11313447060328101
37.25,37.25,0.10764149630134187
37.75,37.25,0.10240951158667855
38.25,37.25,0.09743903822417649
38.75,37.25,0.09272769974571136
39.25,37.25,0.08826935779295532
39.75,37.25,0.08405342329738086
40.25,37.25,0.0800642278865133
40.75,37.25,0.07628047715618115
41.25,37.25,0.0726748907605479
41.75,37.25,0.06921436010567361
42.25,37.25,0.06586068645497714
42.75,37.25,0.06257208214145071
43.25,37.25,0.059304746306440066
43.75,37.25,0.05600064364870098
44.25,37.25,0.0525935939267769
44.75,37.25,0.04906558401700903
-44.75,37.75,0.044730728841040235
-44.25,37.75,0.046297948988387266
-43.75,37.75,0.047595505036542717
-43.25,37.75,0.0486411748657883
-42.75,37.75,0.04943215363552919
-42.25,37.75,0.0499726161250048
-41.75,37.75,0.05027579098714729
-41.25,37.75,0.050364335057922774
-40.75,37.75,0.050269590412032356
-40.25,37.75,0.05002971943013319
-39.75,37.75,0.04968688327314887
-39.25,37.75,0.04928403938858846
-38.75,37.75,0.04886195570846253
-38.25,37.75,0.04845705912413698
-37.75,37.75,0.04810031365969917
-37.25,37.75,0.047817183390798434
-36.75,37.75,0.047628322105810666
-36.25,37.75,0.04755054892045107
-35.75,37.75,0.047597702595970376
-35.25,37.75,0.04778106982386216
-34.75,37.75,0.04810943181927625
-34.25,37.75,0.0485888288224801
-33.75,37.75,0.04922229833905438
-33.25,37.75,0.05000979437571979
-32.75,37.75,0.050948399384289134
-32.25,37.75,0.0520328889805157
-31.75,37.75,0.053256476963440186
-31.25,37.75,0.05461166878822618
-30.75,37.75,0.056091044942885686
-30.25,37.75,0.05768790815793017
-29.75,37.75,0.059396720387638574
-29.25,37.75,0.06121339110088423
-28.75,37.75,0.06313538819334324
-28.25,37.75,0.06516184317243605
-27.75,37.75,0.06729360650955488
-27.25,37.75,0.06953345949166628
-26.75,37.75,0.07188640114582813
-26.25,37.75,0.07436014055784204
-25.75,37.75,0.07696570623887936
-25.25,37.75,0.07971805749918254
-24.75,37.75,0.0826366322234438
-24.25,37.75,0.0857456594900858
-23.75,37.75,0.08907421953606767
-23.25,37.75,0.09265600626967488
-22.75,37.75,0.09652884174553732
-22.25,37.75,0.10073396396721669
-21.75,37.75,0.10531527675764768
-21.25,37.75,0.11031850164316509
-20.75,37.75,0.11579030363076218
-20.25,37.75,0.12177729614051153
-19.75,37.75,0.12832494102413686
-19.25,37.75,0.13547630440476657
-18.75,37.75,0.14327079720236144
-18.25,37.75,0.1517429405195817
-17.75,37.75,0.16092136195888032
-17.25,37.75,0.17082821073089374
-16.75,37.75,0.18147900721981758
-16.25,37.75,0.19288308422886039
-15.75,37.75,0.2050443570227041
-15.25,37.75,0.21796245167824446
-14.75,37.75,0.23163394261154668
-14.25,37.75,0.24605340963309688
-13.75,37.75,0.2612144421070798
-13.25,37.75,0.27711033740775326
-12.75,37.75,0.29373475301965024
-12.25,37.75,0.31108215722502996
-11.75,37.75,0.3291481725958916
-11.25,37.75,0.34792982634241626
-10.75,37.75,0.367425554187223
-10.25,37.75,0.38763491614077394
-9.75,37.75,0.4085579245691728
-9.25,37.75,0.4301939821445256
-8.75,37.75,0.45254050463845147
-8.25,37.75,0.4755915278164118
-7.75,37.75,0.4993366419860617
-7.25,37.75,0.5237604054175202
-6.75,37.75,0.5488424606446062
-6.25,37.75,0.5745583477778772
-5.75,37.75,0.6008808213186743
-5.25,37.75,0.6277812444116155
-4.75,37.75,0.6552305295882378
-4.25,37.75,0.6831992137076847
-3.75,37.75,0.7116563245460078
-3.25,37.75,0.7405670381676299
-2.75,37.75,0.7698892594996825
-2.25,37.75,0.7995695044589608
-1.75,37.75,0.8295386230765011
-1.25,37.75,0.8597079922572111
-0.75,37.75,0.8899666377528437
-0.25,37.75,0.9201796415015182
0.25,37.75,0.9501879272807877
0.75,37.75,0.9798094640261313
1.25,37.75,1.0088415589319282
1.75,37.75,1.0370641678923542
2.25,37.75,1.0642437048337574
2.75,37.75,1.0901371373000934
3.25,37.75,1.1144961280590402
3.75,37.75,1.1370710363348657
4.25,37.75,1.157615232144047
4.75,37.75,1.1758892545709358
5.25,37.75,1.191665313247147
5.75,37.75,1.2047318838559333
6.25,37.75,1.2148984398879719
6.75,37.75,1.2219998779863757
7.25,37.75,1.225900196933246
7.75,37.75,1.2264958453873873
8.25,37.75,1.2237179613514635
8.75,37.75,1.217534351879696
9.25,37.75,1.2079505107828539
9.75,37.75,1.195010571993263
10.25,37.75,1.1787978113443307
10.75,37.75,1.159434830639007
11.25,37.75,1.1370832329350955
11.75,37.75,1.1119424759949785
12.25,37.75,1.0842476433093846
12.75,37.75,1.0542658452964173
13.25,37.75,1.02229121574991
13.75,37.75,0.9886387131643762
14.25,37.75,0.9536369179929726
14.75,37.75,0.917620358089074
15.25,37.75,0.8809217986759981
15.75,37.75,0.8438647670304731
16.25,37.75,0.8067567155436632
16.75,37.75,0.769883187348046
17.25,37.75,0.7335031134187224
17.75,37.75,0.6978453911274597
18.25,37.75,0.6631067839681132
18.75,37.75,0.6294511151505241
19.25,37.75,0.5970096898034806
19.75,37.75,0.5658825942955785
20.25,37.75,0.5361407019721304
20.75,37.75,0.507828068966759
21.25,37.75,0.480964615710856
21.75,37.75,0.45554884642773874
22.25,37.75,0.43156079721911006
22.75,37.75,0.4089650504147741
23.25,37.75,0.3877137402153097
23.75,37.75,0.36774941942974637
24.25,37.75,0.3490079412892681
24.75,37.75,0.3314209687977346
25.25,37.75,0.3149181731547479
25.75,37.75,0.2994290680756066
26.25,37.75,0.2848845778358215
26.75,37.75,0.27121821607468954
27.25,37.75,0.2583668150282026
27.75,37.75,0.2462709549700565
28.25,37.75,0.23487476651836067
28.75,37.75,0.22412557607200967
29.25,37.75,0.21397340441664287
29.75,37.75,0.20437038645599062
30.25,37.75,0.1952703913587641
30.75,37.75,0.18662886010317664
31.25,37.75,0.17840283534601734
31.75,37.75,0.1705511564723659
32.25,37.75,0.16303487421846408
32.75,37.75,0.15581791146035853
33.25,37.75,0.1488679735805078
33.75,37.75,0.14215760904487604
34.25,37.75,0.13566534545461642
34.75,37.75,0.1293766485887985
35.25,37.75,0.12328439077952745
35.75,37.75,0.11738859112235511
36.25,37.75,0.11169537912193328
36.75,37.75,0.10621531060817829
37.25,37.75,0.1009612925272544
37.75,37.75,0.09594640233308846
38.25,37.75,0.09118182528714698
38.75,37.75,0.08667516597517146
39.25,37.75,0.08242895920655552
39.75,37.75,0.07843945286984505
40.25,37.75,0.07469562538419959
40.75,37.75,0.07117850104127135
41.25,37.75,0.0678608898756355
41.75,37.75,0.06470784838880762
42.25,37.75,0.061677860287563196
42.75,37.75,0.05872484715773185
43.25,37.75,0.05580025322172155
43.75,37.75,0.052842032479707514
44.25,37.75,0.04978078342290488
44.75,37.75,0.0465931223812302
-44.75,38.25,0.0452106500333994
-44.25,38.25,0.04688300886142285
-43.75,38.25,0.04828481195326385
-43.25,38.25,0.04942905361809015
-42.75,38.25,0.05030689466061462
-42.25,38.25,0.050916168553262225
-41.75,38.25,0.05126413264921753
-41.25,38.25,0.05136851061148039
-40.75,38.25,0.05125728896876019
-40.25,38.25,0.050967143829642236
-39.75,38.25,0.05054062654050783
-39.25,38.25,0.050022718268932696
-38.75,38.25,0.049457451804614826
-38.25,38.25,0.04888532567127621
-37.75,38.25,0.048341821058893404
-37.25,38.25,0.047857125642772086
-36.75,38.25,0.04745669860478354
-36.25,38.25,0.047162163820168385
-35.75,38.25,0.046992060029709036
-35.25,38.25,0.04696209322872755
-34.75,38.25,0.047084918125122895
-34.25,38.25,0.04736960606158064
-33.75,38.25,0.04782113243888466
-33.25,38.25,0.0484401642792984
-32.75,38.25,0.04922329204699048
-32.25,38.25,0.05016376527222984
-31.75,38.25,0.05125248945037743
-31.25,38.25,0.05247914054556334
-30.75,38.25,0.05383315294568722
-30.25,38.25,0.05530447825035616
-29.75,38.25,0.056884049233755535
-29.25,38.25,0.05856404254916393
-28.75,38.25,0.06033796198067592
-28.25,38.25,0.06220074146465235
-27.75,38.25,0.0641488309001395
-27.25,38.25,0.06618045224660568
-26.75,38.25,0.06829591912750041
-26.25,38.25,0.0704981052754036
-25.75,38.25,0.07279298108595872
-25.25,38.25,0.07519010613626761
-24.75,38.25,0.0777030438568458
-24.25,38.25,0.08034957569923287
-23.75,38.25,0.08315173905462218
-23.25,38.25,0.08613566654910261
-22.75,38.25,0.08933128012525571
-22.25,38.25,0.09277184593818212
-21.75,38.25,0.09649352826199081
-21.25,38.25,0.10053483674515995
-20.75,38.25,0.10493599141030038
-20.25,38.25,0.10973807510629797
-19.75,38.25,0.11498196765371244
-19.25,38.25,0.12070704840338009
-18.75,38.25,0.1269498081580082
-18.25,38.25,0.13374246773120385
-17.75,38.25,0.1411118525391768
-17.25,38.25,0.14907872806057348
-16.75,38.25,0.1576576456634752
-16.25,38.25,0.16685742693500277
-15.75,38.25,0.1766820105223687
-15.25,38.25,0.18713165962259795
-14.75,38.25,0.19820424393817518
-14.25,38.25,0.20989629520685132
-13.75,38.25,0.2222039427710483
-13.25,38.25,0.23512349605045607
-12.75,38.25,0.24865192100747657
-12.25,38.25,0.26278708697851333
-11.75,38.25,0.27752792227478756
-11.25,38.25,0.2928744678857138
-10.75,38.25,0.3088277393054376
-10.25,38.25,0.325389331645018
-9.75,38.25,0.3425606917145314
-9.25,38.25,0.3603420479812095
-8.75,38.25,0.3787310992070385
-8.25,38.25,0.39772168987694484
-7.75,38.25,0.4173028762664682
-7.25,38.25,0.43745846349784945
-6.75,38.25,0.4581672731364781
-6.25,38.25,0.4794041057440856
-5.75,38.25,0.5011412447342024
-5.25,38.25,0.5233500558512524
-4.75,38.25,0.5460022071517173
-4.25,38.25,0.5690700783795987
-3.75,38.25,0.592526033931494
-3.25,38.25,0.6163405511441779
-2.75,38.25,0.640479340757897
-2.25,38.25,0.6648997945789897
-1.75,38.25,0.6895472542032453
-1.25,38.25,0.7143516881153389
-0.75,38.25,0.7392251440563806
-0.25,38.25,0.7640602917185857
0.25,38.25,0.7887301531574802
0.75,38.25,0.8130890339396993
1.25,38.25,0.8369743682126123
1.75,38.25,0.8602095017764202
2.25,38.25,0.8826069315343464
2.75,38.25,0.9039718556638472
3.25,38.25,0.924105758817734
3.75,38.25,0.9428098820640568
4.25,38.25,0.9598887836920255
4.75,38.25,0.9751536375111901
5.25,38.25,0.9884255614555251
5.75,38.25,0.9995388171233803
6.25,38.25,1.0083439615681467
6.75,38.25,1.0147107091184162
7.25,38.25,1.0185301784833505
7.75,38.25,1.0197170476567121
8.25,38.25,1.0182110526783938
8.75,38.25,1.0139785551075047
9.25,38.25,1.007013585227896
9.75,38.25,0.9973390985067291
10.25,38.25,0.98500806011941
10.75,38.25,0.9701043575806848
11.25,38.25,0.9527433294026171
11.75,38.25,0.9330716162544539
12.25,38.25,0.9112659855281701
12.75,38.25,0.8875309450487516
13.25,38.25,0.8620950823751852
13.75,38.25,0.8352063052806729
14.25,38.25,0.8071261952782568
14.75,38.25,0.7781238867254935
15.25,38.25,0.7484698820765407
15.75,38.25,0.718429928610837
16.25,38.25,0.6882593334830625
16.75,38.25,0.6581979299885732
17.25,38.25,0.6284658413653028
17.75,38.25,0.5992601403198587
18.25,38.25,0.5707525074408526
18.75,38.25,0.5430879088540439
19.25,38.25,0.5163843013814085
19.75,38.25,0.4907331279637599
20.25,38.25,0.46620050060276136
20.75,38.25,0.44282883131880124
21.25,38.25,0.42063884584744
21.75,38.25,0.39963178159803714
22.25,38.25,0.3797919469406839
22.75,38.25,0.3610894824573447
23.25,38.25,0.34348322586786645
23.75,38.25,0.3269234817059121
24.25,38.25,0.3113548216856804
24.75,38.25,0.2967184702000403
25.25,38.25,0.2829543339518183
25.75,38.25,0.27000260355918887
26.25,38.25,0.25780503633959406
26.75,38.25,0.24630584496350297
27.25,38.25,0.23545218590630757
27.75,38.25,0.22519439079961412
28.25,38.25,0.2154857097020669
28.75,38.25,0.20628196967579981
29.25,38.25,0.19754117657132597
29.75,38.25,0.1892230695298144
30.25,38.25,0.18128886403074587
30.75,38.25,0.17370116695896046
31.25,38.25,0.16642400430439477
31.75,38.25,0.15942295032339326
32.25,38.25,0.15266543998455834
32.75,38.25,0.1461213299656556
33.25,38.25,0.13976378595577577
33.75,38.25,0.1335704427802586
34.25,38.25,0.12752478309435386
34.75,38.25,0.12161745849390042
35.25,38.25,0.1158471804084937
35.75,38.25,0.11022085242096918
36.25,38.25,0.10475280512467955
36.75,38.25,0.09946315753322595
37.25,38.25,0.09437551914829129
37.75,38.25,0.08951432266474471
38.25,38.25,0.08490205946293639
38.75,38.25,0.08055679227613782
39.25,38.25,0.07648989018867167
39.75,38.25,0.07270420157062751
40.25,38.25,0.06919271759654258
40.75,38.25,0.06593782858383673
41.25,38.25,0.06291129009284574
41.75,38.25,0.06007511633336979
42.25,38.25,0.057383302049193986
42.75,38.25,0.05478438186451363
43.25,38.25,0.052224011515879555
43.75,38.25,0.0496351351755063
44.25,38.25,0.04694406859413326
44.75,38.25,0.04412083014649065
-44.75,38.75,0.04519248506475175
-44.25,38.75,0.046904536804259316
-43.75,38.75,0.04836260575727907
-43.25,38.75,0.049577470734653406
-42.75,38.75,0.05053545884576598
-42.25,38.75,0.05122765197239151
-41.75,38.75,0.051653399045386704
-41.25,38.75,0.05182229440958827
-40.75,38.75,0.05175492922113558
-40.25,38.75,0.051482104768816046
-39.75,38.75,0.05104252625992032
-39.25,38.75,0.05047953422226144
-38.75,38.75,0.049837608615137335
-38.25,38.75,0.04915944643870981
-37.75,38.75,0.048484056931226954
-37.25,38.75,0.04784606375697838
-36.75,38.75,0.04727591413600657
-36.25,38.75,0.046800472452647825
-35.75,38.75,0.04644350191894359
-35.25,38.75,0.04622565002602665
-34.75,38.75,0.046163937192220963
-34.25,38.75,0.04627093428696883
-33.75,38.75,0.04655402547370359
-33.25,38.75,0.04701508374785061
-32.75,38.75,0.04765073624886776
-32.25,38.75,0.048453280905589105
-31.75,38.75,0.04941194706812849
-31.25,38.75,0.050514291151202345
-30.75,38.75,0.05174741143009567
-30.25,38.75,0.05309883442471433
-29.75,38.75,0.054557000379524816
-29.25,38.75,0.056111476809906864
-28.75,38.75,0.057752969193084876
-28.25,38.75,0.05947336870106011
-27.75,38.75,0.06126582943206365
-27.25,38.75,0.06312505337162216
-26.75,38.75,0.06504765462218061
-26.25,38.75,0.06703264294238044
-25.75,38.75,0.06908192905502909
-25.25,38.75,0.07120072980216968
-24.75,38.75,0.07339786217614848
-24.25,38.75,0.07568584315059046
-23.75,38.75,0.07808087388485542
-23.25,38.75,0.08060270757481057
-22.75,38.75,0.0832744796715349
-22.25,38.75,0.08612248936681521
-21.75,38.75,0.08917602559290981
-21.25,38.75,0.092467089983647
-20.75,38.75,0.0960299958713162
-20.25,38.75,0.09990068002540387
-19.75,38.75,0.10411569757164209
-19.25,38.75,0.10871091189346974
-18.75,38.75,0.11372001367170546
-18.25,38.75,0.11917302393049406
-17.75,38.75,0.12509504795996454
-17.25,38.75,0.13150551399574947
-16.75,38.75,0.1384179701735199
-16.25,38.75,0.14584055225389653
-15.75,38.75,0.15377686805105586
-15.25,38.75,0.16222724552403467
-14.75,38.75,0.17119006527449931
-14.25,38.75,0.18066284427486545
-13.75,38.75,0.19064316541878565
-13.25,38.75,0.20112920830103928
-12.75,38.75,0.21212011454752833
-12.25,38.75,0.2236160872496786
-11.75,38.75,0.23561837961459986
-11.25,38.75,0.24812916692281295
-10.75,38.75,0.2611512668863341
-10.25,38.75,0.27468764741504603
-9.75,38.75,0.2887406631689658
-9.25,38.75,0.30331103125066616
-8.75,38.75,0.3183966276388203
-8.25,38.75,0.33399130409570227
-7.75,38.75,0.3500841090136213
-7.25,38.75,0.36665895286308037
-6.75,38.75,0.3836949855484146
-6.25,38.75,0.40116760518308897
-5.75,38.75,0.41905001841302925
-5.25,38.75,0.437314881434384
-4.75,38.75,0.4559356234926335
-4.25,38.75,0.47488703811800714
-3.75,38.75,0.4941448257681213
-3.25,38.75,0.5136840820380716
-2.75,38.75,0.5334768615277938
-2.25,38.75,0.553489140600864
-1.75,38.75,0.573677580835868
-1.25,38.75,0.593986668264781
-0.75,38.75,0.6143465229331035
-0.25,38.75,0.634671622216519
0.25,38.75,0.6548605738845427
0.75,38.75,0.674796887358205
1.25,38.75,0.6943505195736805
1.75,38.75,0.7133802466816276
2.25,38.75,0.7317364602949865
2.75,38.75,0.7492642343339594
3.25,38.75,0.7658064567696313
3.75,38.75,0.781206822727749
4.25,38.75,0.7953127811599181
4.75,38.75,0.8079780998778782
5.25,38.75,0.8190652478225109
5.75,38.75,0.8284474598859729
6.25,38.75,0.8360105901380263
6.75,38.75,0.8416546671150162
7.25,38.75,0.8452949719693704
7.75,38.75,0.8468631677334602
8.25,38.75,0.8463081656304113
8.75,38.75,0.8435972796169584
9.25,38.75,0.8387172451483206
9.75,38.75,0.8316756251201568
10.25,38.75,0.8225022674409994
10.75,38.75,0.8112506893792291
11.25,38.75,0.7979991945960951
11.75,38.75,0.7828514170850417
12.25,38.75,0.7659359472570576
12.75,38.75,0.7474049049877104
13.25,38.75,0.7274313904900718
13.75,38.75,0.7062059950787964
14.25,38.75,0.6839325448963305
14.75,38.75,0.6608234230516173
15.25,38.75,0.6370947982853035
15.75,38.75,0.6129618112329834
16.25,38.75,0.5886339838484704
16.75,38.75,0.5643109837930375
17.25,38.75,0.5401788341702445
17.75,38.75,0.5164066739265112
18.25,38.75,0.493144188826834
18.75,38.75,0.47051979820333795
19.25,38.75,0.44863970128237224
19.75,38.75,0.42758764523207826
20.25,38.75,0.4074253759404745
20.75,38.75,0.38819364821248764
21.25,38.75,0.3699137072916079
21.75,38.75,0.3525890995018997
22.25,38.75,0.33620795915672785
22.75,38.75,0.32074557867539877
23.25,38.75,0.30616714667917866
23.75,38.75,0.29243041292250554
24.25,38.75,0.27948833771211024
24.75,38.75,0.26729130628279724
25.25,38.75,0.25578891713585394
25.75,38.75,0.24493130945601338
26.25,38.75,0.23467013331152048
26.75,38.75,0.22495914565509587
27.25,38.75,0.21575446846940233
27.75,38.75,0.20701465849544617
28.25,38.75,0.19870041974483182
28.75,38.75,0.1907743159830952
29.25,38.75,0.18320049623076923
29.75,38.75,0.17594441509633554
30.25,38.75,0.16897271990711954
30.75,38.75,0.16225326465062603
31.25,38.75,0.15575518120036702
31.75,38.75,0.14944898496817266
32.25,38.75,0.14330683915490897
32.75,38.75,0.13730305591977948
33.25,38.75,0.13141499114495075
33.75,38.75,0.12562431472380314
34.25,38.75,0.1199186335473318
34.75,38.75,0.11429317110147541
35.25,38.75,0.10875208865709524
35.75,38.75,0.10330902338023226
36.25,38.75,0.09798660778553966
36.75,38.75,0.09281486666069343
37.25,38.75,0.08782864419984433
37.75,38.75,0.0830643578016972
38.25,38.75,0.07855640109236496
38.75,38.75,0.07433371752004701
39.25,38.75,0.07041664882711104
39.75,38.75,0.06681444361427252
40.25,38.75,0.06352358074394931
40.75,38.75,0.06052704362680869
41.25,38.75,0.057794617504822315
41.75,38.75,0.055284311656626325
42.25,38.75,0.05294468410401394
42.75,38.75,0.05071795500682546
43.25,38.75,0.048543053363068155
43.75,38.75,0.046346939166936996
44.25,38.75,0.044050549266428006
44.75,38.75,0.04161600179621201
-44.75,39.25,0.04444389879931185
-44.25,39.25,0.04611272934913807
-43.75,39.25,0.047563504616633376
-43.25,39.25,0.048807796761522436
-42.75,39.25,0.04982891164742689
-42.25,39.25,0.050611339292046566
-41.75,39.25,0.05114502250326569
-41.25,39.25,0.05142846602313338
-40.75,39.25,0.05147080415335934
-40.25,39.25,0.05129228912877032
-39.75,39.25,0.05092302963703337
-39.25,39.25,0.05040038938571057
-38.75,39.25,0.049765738167206246
-38.25,39.25,0.04906137380189062
-37.75,39.25,0.04832818877101807
-37.25,39.25,0.047604390054286724
-36.75,39.25,0.046925111585506135
-36.25,39.25,0.04632246914989936
-35.75,39.25,0.04582559160171983
-35.25,39.25,0.045460252805289196
-34.75,39.25,0.045248060442449445
-34.25,39.25,0.04520538832032041
-33.75,39.25,0.045342465167760686
-33.25,39.25,0.04566296403764684
-32.75,39.25,0.0461642901399619
-32.25,39.25,0.04683863726814962
-31.75,39.25,0.04767446363041028
-31.25,39.25,0.048658134644445926
-30.75,39.25,0.04977535261958425
-30.25,39.25,0.051012178875345954
-29.75,39.25,0.05235555327804689
-29.25,39.25,0.053793455060069724
-28.75,39.25,0.055314819346384284
-28.25,39.25,0.056909485485050496
-27.75,39.25,0.058568226374444934
-27.25,39.25,0.060283036379990156
-26.75,39.25,0.06204755037447432
-26.25,39.25,0.06385758485096044
-25.75,39.25,0.06571167982493478
-25.25,39.25,0.06761148106663706
-24.75,39.25,0.06956196245163133
-24.25,39.25,0.07157142802645451
-23.75,39.25,0.07365142108949269
-23.25,39.25,0.07581656689691274
-22.75,39.25,0.07808446592943191
-22.25,39.25,0.08047562004130128
-21.75,39.25,0.08301345430466632
-21.25,39.25,0.08572425779511479
-20.75,39.25,0.08863698797564469
-20.25,39.25,0.09178274589332562
-19.75,39.25,0.09519387384690402
-19.25,39.25,0.09890269826120975
-18.75,39.25,0.102940034180362
-18.25,39.25,0.10733364226769221
-17.75,39.25,0.1121069056228721
-17.25,39.25,0.1172779728438859
-16.75,39.25,0.1228594752277754
-16.25,39.25,0.1288589173054423
-15.75,39.25,0.1352795303174027
-15.25,39.25,0.14212150989387431
-14.75,39.25,0.14938336718817735
-14.25,39.25,0.15706305216445526
-13.75,39.25,0.1651589124406922
-13.25,39.25,0.1736702250756229
-12.75,39.25,0.18259750392987179
-12.25,39.25,0.19194249200741043
-11.75,39.25,0.2017080013478994
-11.25,39.25,0.21189761059024448
-10.75,39.25,0.22251524732217476
-10.25,39.25,0.2335646082716188
-9.75,39.25,0.2450483983600871
-9.25,39.25,0.2569673935784574
-8.75,39.25,0.2693194195714615
-8.25,39.25,0.2820983554561955
-7.75,39.25,0.29529355219291753
-7.25,39.25,0.30888962393103053
-6.75,39.25,0.3228668851729587
-6.25,39.25,0.33720232883345286
-5.75,39.25,0.3518711210934719
-5.25,39.25,0.36684815545542326
-4.75,39.25,0.3821093567030672
-4.25,39.25,0.397632325030577
-3.75,39.25,0.413396056970984
-3.25,39.25,0.4293797060610295
-2.75,39.25,0.44556051890528664
-2.25,39.25,0.46191122863649725
-1.75,39.25,0.4783972781283775
-1.25,39.25,0.4949743682520096
-0.75,39.25,0.5115866050870641
-0.25,39.25,0.5281654584412361
0.25,39.25,0.5446296275053016
0.75,39.25,0.5608857752159532
1.25,39.25,0.5768298946608861
1.75,39.25,0.5923493958266742
2.25,39.25,0.6073255369733528
2.75,39.25,0.621636090096792
3.25,39.25,0.6351580375403313
3.75,39.25,0.6477701276750404
4.25,39.25,0.6593552695810769
4.75,39.25,0.6698024813028798
5.25,39.25,0.6790085270454567
5.75,39.25,0.686879079029906
6.25,39.25,0.6933295741472731
6.75,39.25,0.6982857449816708
7.25,39.25,0.7016837864499637
7.75,39.25,0.7034706500849615
8.25,39.25,0.7036043637644638
8.75,39.25,0.7020548098209723
9.25,39.25,0.6988046478776027
9.75,39.25,0.6938507476520651
10.25,39.25,0.6872058490220949
10.75,39.25,0.6789002311772889
11.25,39.25,0.6689831935993253
11.75,39.25,0.6575240899803267
12.25,39.25,0.6446125308082746
12.75,39.25,0.6303577055111995
13.25,39.25,0.6148867409781806
13.75,39.25,0.5983422812727119
14.25,39.25,0.5808794326860144
14.75,39.25,0.5626623625743561
15.25,39.25,0.5438608005404661
15.75,39.25,0.5246464079453327
16.25,39.25,0.5051891996419141
16.75,39.25,0.4856540363237878
17.25,39.25,0.4661972688727514
17.75,39.25,0.446963592871261
18.25,39.25,0.42808328319990496
18.75,39.25,0.40966996178039866
19.25,39.25,0.3918190670113254
19.75,39.25,0.37460702319595307
20.25,39.25,0.35809111367435914
20.75,39.25,0.34231001573398356
21.25,39.25,0.32728491117727154
21.75,39.25,0.3130210405797506
22.25,39.25,0.2995097946069895
