x (mm),y (mm),intensity (arb. units)
-36.25,-16.25,2.7625343366629043
-35.75,-16.25,3.1573700479389966
-35.25,-16.25,3.609577111112274
-34.75,-16.25,4.122958439406393
-34.25,-16.25,4.70045909577272
-33.75,-16.25,5.3439493541500855
-33.25,-16.25,6.054047023572889
-32.75,-16.25,6.8300053205003834
-32.25,-16.25,7.669670688147633
-31.75,-16.25,8.569520370542692
-31.25,-16.25,9.524777503730707
-30.75,-16.25,10.529598035983181
-30.25,-16.25,11.577313603899842
-29.75,-16.25,12.660713147012896
-29.25,-16.25,13.77234358804612
-28.75,-16.25,14.904805409396443
-28.25,-16.25,16.051024606144132
-27.75,-16.25,17.204486407251906
-27.25,-16.25,18.35941714174398
-26.75,-16.25,19.510910878152565
-26.25,-16.25,20.654999049414997
-25.75,-16.25,21.788668047891086
-25.25,-16.25,22.909831501546577
-24.75,-16.25,24.01726899472745
-24.25,-16.25,25.11053952837471
-23.75,-16.25,26.189881810937653
-23.25,-16.25,27.256109498732126
-22.75,-16.25,28.310509429256282
-22.25,-16.25,29.35474697436435
-21.75,-16.25,30.390782521859496
-21.25,-16.25,31.420800713097258
-20.75,-16.25,32.44715162987102
-20.25,-16.25,33.47230380656862
-19.75,-16.25,34.49880584737761
-19.25,-16.25,35.529257264041576
-18.75,-16.25,36.566283263306445
-18.25,-16.25,37.612514167912224
-17.75,-16.25,38.67056578627338
-17.25,-16.25,39.74302101945808
-16.75,-16.25,40.83241033884688
-16.25,-16.25,41.94119061358297
-15.75,-16.25,43.071722978532456
-15.25,-16.25,44.22624813782876
-14.75,-16.25,45.4068603025593
-14.25,-16.25,46.6154815948411
-13.75,-16.25,47.85383589309189
-13.25,-16.25,49.123421353231116
-12.75,-16.25,50.425483928003764
-12.25,-16.25,51.76098969711097
-11.75,-16.25,53.1305960908937
-11.25,-16.25,54.5346179630616
-10.75,-16.25,55.97298697390008
-10.25,-16.25,57.44520850939585
-9.75,-16.25,58.95031182756468
-9.25,-16.25,60.48679427260973
-8.75,-16.25,62.05256584186778
-8.25,-16.25,63.64489424607311
-7.75,-16.25,65.26035717778147
-7.25,-16.25,66.89480222470185
-6.75,-16.25,68.54331908931945
-6.25,-16.25,70.20022804012952
-5.75,-16.25,71.8590847515771
-5.25,-16.25,73.51269962387306
-4.75,-16.25,75.15317309427046
-4.25,-16.25,76.77194443282987
-3.75,-16.25,78.35985345019631
-3.25,-16.25,79.90721400612979
-2.75,-16.25,81.40390027058103
-2.25,-16.25,82.83944593463103
-1.75,-16.25,84.20315929657899
-1.25,-16.25,85.48425920607745
-0.75,-16.25,86.67202678938295
-0.25,-16.25,87.75597573973708
0.25,-16.25,88.72603804731546
0.75,-16.25,89.5727566701078
1.25,-16.25,90.28747279057117
1.75,-16.25,90.86251098194714
2.25,-16.25,91.29134867192113
2.75,-16.25,91.56875210713879
3.25,-16.25,91.69089045369557
3.75,-16.25,91.65541041901683
4.25,-16.25,91.46147756059254
4.75,-16.25,91.1097789710547
5.25,-16.25,90.60249633897891
5.75,-16.25,89.94324832757826
6.25,-16.25,89.13700650607971
6.75,-16.25,88.18998731029585
7.25,-16.25,87.10952732399568
7.75,-16.25,85.90393891372118
8.25,-16.25,84.58235861017728
8.75,-16.25,83.15458187889205
9.25,-16.25,81.63090047018949
9.75,-16.25,80.02193833277062
10.25,-16.25,78.33848907682645
10.75,-16.25,76.59136738019694
11.25,-16.25,74.79126863667489
11.75,-16.25,72.94864060093926
12.25,-16.25,71.07356849750182
12.75,-16.25,69.1756754066079
13.25,-16.25,67.26403357892073
13.75,-16.25,65.34709111295683
14.25,-16.25,63.43261225829204
14.75,-16.25,61.52763006421099
15.25,-16.25,59.638415664936666
15.75,-16.25,57.770460696332584
16.25,-16.25,55.92847387975864
16.75,-16.25,54.11639194471485
17.25,-16.25,52.337402184562
17.75,-16.25,50.59397559994122
18.25,-16.25,48.8879096339831
18.75,-16.25,47.22037634025019
19.25,-16.25,45.591977256379614
19.75,-16.25,44.00279907989258
20.25,-16.25,42.45247333699385
20.75,-16.25,40.94023420443775
21.25,-16.25,39.46497722251857
21.75,-16.25,38.02531661950751
22.25,-16.25,36.619638772939204
22.75,-16.25,35.24615290743394
23.25,-16.25,33.90293977687038
23.75,-16.25,32.58799638407848
24.25,-16.25,31.2992786615656
24.75,-16.25,30.034742693634534
25.25,-16.25,28.792386325631565
25.75,-16.25,27.570293606362778
26.25,-16.25,26.36667937846562
26.75,-16.25,25.17993662731631
27.25,-16.25,24.008688167369424
27.75,-16.25,22.85183707596781
28.25,-16.25,21.708616960579068
28.75,-16.25,20.578638048947273
29.25,-16.25,19.46192651151328
29.75,-16.25,18.358953500214195
30.25,-16.25,17.27065325531793
30.75,-16.25,16.19842563382035
31.25,-16.25,15.144122677349948
31.75,-16.25,14.110017126583337
32.25,-16.25,13.098752495959104
32.75,-16.25,12.113275263866386
33.25,-16.25,11.156749045811818
33.75,-16.25,10.23245401862461
34.25,-16.25,9.343675118773033
34.75,-16.25,8.49358424621455
35.25,-16.25,7.685121301173268
35.75,-16.25,6.920878861200546
36.25,-16.25,6.202999108019038
36.75,-16.25,5.533087895960389
37.25,-16.25,4.912149823251157
37.75,-16.25,4.340549699806484
38.25,-16.25,3.818001549628944
38.75,-16.25,3.3435843146538122
39.25,-16.25,2.9157843093755833
39.75,-16.25,2.5325570783776277
40.25,-16.25,2.191412518189255
40.75,-16.25,1.8895098896083458
41.25,-16.25,1.6237618540489214
41.75,-16.25,1.3909412097906941
42.25,-16.25,1.1877827767504376
42.75,-16.25,1.0110438954187693
43.25,-16.25,0.8574638568491237
43.75,-16.25,0.7239569083129804
44.25,-16.25,0.6079924311548957
44.75,-16.25,0.5077110792344772
-44.75,-15.75,0.7992967774350456
-44.25,-15.75,0.8111923620164224
-43.75,-15.75,0.8265484115337287
-43.25,-15.75,0.8472812598839359
-42.75,-15.75,0.875116005867836
-42.25,-15.75,0.9118007670790997
-41.75,-15.75,0.9591762023807959
-41.25,-15.75,1.0192523712032984
-40.75,-15.75,1.094286089494983
-40.25,-15.75,1.1868533785734394
-39.75,-15.75,1.2999112541323443
-39.25,-15.75,1.4368433960010474
-38.75,-15.75,1.6014821546410027
-38.25,-15.75,1.798099499232743
-37.75,-15.75,2.03136097881045
-37.25,-15.75,2.3062342361992196
-36.75,-15.75,2.6278535772421097
-36.25,-15.75,3.0013416849604515
-35.75,-15.75,3.4315911522621128
-35.25,-15.75,3.9230196282924337
-34.75,-15.75,4.479318409522716
-34.25,-15.75,5.103207553598012
-33.75,-15.75,5.796222935097733
-33.25,-15.75,6.558550474145547
-32.75,-15.75,7.388933389719004
-32.25,-15.75,8.284654777529346
-31.75,-15.75,9.241603520412935
-31.25,-15.75,10.25441859790348
-30.75,-15.75,11.316703751069248
-30.25,-15.75,12.4212944138843
-29.75,-15.75,13.560558169209338
-29.25,-15.75,14.726707499719916
-28.75,-15.75,15.912101328058197
-28.25,-15.75,17.10951643317418
-27.75,-15.75,18.312375256796138
-27.25,-15.75,19.51491799135471
-26.75,-15.75,20.712316818588352
-26.25,-15.75,21.900731866085394
-25.75,-15.75,23.077315272068063
-25.25,-15.75,24.240170898595064
-24.75,-15.75,25.38828211697529
-24.25,-15.75,26.5214164089555
-23.75,-15.75,27.640018969644842
-23.25,-15.75,28.745103197479814
-22.75,-15.75,29.83814588594375
-22.25,-15.75,30.92099072238483
-21.75,-15.75,31.995764380131593
-21.25,-15.75,33.06480522068813
-20.75,-15.75,34.13060479549461
-20.25,-15.75,35.19576112053498
-19.75,-15.75,36.262940477328215
-19.25,-15.75,37.33484817356665
-18.75,-15.75,38.41420444389996
-18.25,-15.75,39.5037235361214
-17.75,-15.75,40.60609572118726
-17.25,-15.75,41.72396902815155
-16.75,-15.75,42.85993141338617
-16.25,-15.75,44.01649130133681
-15.75,-15.75,45.196055996925296
-15.25,-15.75,46.40090856756586
-14.75,-15.75,47.63318305805627
-14.25,-15.75,48.894839062780534
-13.75,-15.75,50.18763551277257
-13.25,-15.75,51.51310182386878
-12.75,-15.75,52.87250940720913
-12.25,-15.75,54.26684182257558
-11.75,-15.75,55.696760726523785
-11.25,-15.75,57.16256795048316
-10.75,-15.75,58.66415896605284
-10.25,-15.75,60.20097454311221
-9.75,-15.75,61.77194501719748
-9.25,-15.75,63.375429632826
-8.75,-15.75,65.0091574906503
-8.25,-15.75,66.67016949476734
-7.75,-15.75,68.35477082382855
-7.25,-15.75,70.05849067770123
-6.75,-15.75,71.77605756223004
-6.25,-15.75,73.50139284180335
-5.75,-15.75,75.22762026504583
-5.25,-15.75,76.94709360784385
-4.75,-15.75,78.6514390971137
-4.25,-15.75,80.33161346188959
-3.75,-15.75,81.97797426388475
-3.25,-15.75,83.58036096102339
-2.75,-15.75,85.12819073472396
-2.25,-15.75,86.61056389701471
-1.75,-15.75,88.01638655580805
-1.25,-15.75,89.33451162216458
-0.75,-15.75,90.55389610091373
-0.25,-15.75,91.66377482052502
0.25,-15.75,92.65384935526919
0.75,-15.75,93.51448305853164
1.25,-15.75,94.23688969967118
1.75,-15.75,94.8133178025849
2.25,-15.75,95.23722101031561
2.75,-15.75,95.5033932784558
3.25,-15.75,95.60808012963898
3.75,-15.75,95.54905352692795
4.25,-15.75,95.3256481826529
4.75,-15.75,94.93876299372494
5.25,-15.75,94.39083148436785
5.75,-15.75,93.68575927650447
6.25,-15.75,92.82883951379866
6.75,-15.75,91.82664009584576
7.25,-15.75,90.68687662695385
7.75,-15.75,89.41826475027422
8.25,-15.75,88.03036486274067
8.75,-15.75,86.53341263648674
9.25,-15.75,84.93815280197322
9.75,-15.75,83.25566854795612
10.25,-15.75,81.49721280828813
10.75,-15.75,79.67405199221815
11.25,-15.75,77.79731914845281
11.75,-15.75,75.87787656832171
12.25,-15.75,73.92619347831531
12.75,-15.75,71.95223947658366
13.25,-15.75,69.96539102614962
13.75,-15.75,67.97435445699233
14.25,-15.75,65.98710443241492
14.75,-15.75,64.01083958372558
15.25,-15.75,62.05195327738925
15.75,-15.75,60.11602202278196
16.25,-15.75,58.20780768693167
16.75,-15.75,56.33127485658473
17.25,-15.75,54.489619650781066
17.75,-15.75,52.685308007063256
18.25,-15.75,50.92012253749982
18.75,-15.75,49.195213308272315
19.25,-15.75,47.5111532108325
19.75,-15.75,45.86799435952347
20.25,-15.75,44.26532571456639
20.75,-15.75,42.70233037843959
21.25,-15.75,41.17784146813148
21.75,-15.75,39.690399175165545
22.25,-15.75,38.2383035001528
22.75,-15.75,36.81966517499248
23.25,-15.75,35.43245532504242
23.75,-15.75,34.07455228565013
24.25,-15.75,32.74378614099888
24.75,-15.75,31.437982484803236
25.25,-15.75,30.155006029898725
25.75,-15.75,28.892807045710097
26.25,-15.75,27.649467569798787
26.75,-15.75,26.423249906241917
27.25,-15.75,25.21264891462681
27.75,-15.75,24.016443354378808
28.25,-15.75,22.833746982684257
28.75,-15.75,21.664056028277304
29.25,-15.75,20.5072902244025
29.75,-15.75,19.363825353454523
30.25,-15.75,18.234514542190144
30.75,-15.75,17.120695963811016
31.25,-15.75,16.02418469739024
31.75,-15.75,14.94724664426209
32.25,-15.75,13.892553893663267
32.75,-15.75,12.863121262751944
33.25,-15.75,11.862223033262264
33.75,-15.75,10.893293362212319
34.25,-15.75,9.959812650142045
34.75,-15.75,9.0651858777152
35.25,-15.75,8.212616925718702
35.75,-15.75,7.404984471308948
36.25,-15.75,6.644728342291395
36.75,-15.75,5.933751883311216
37.25,-15.75,5.273344896367614
37.75,-15.75,4.664133368718155
38.25,-15.75,4.106058078533479
38.75,-15.75,3.5983817228269013
39.25,-15.75,3.1397253982454423
39.75,-15.75,2.7281270508744746
40.25,-15.75,2.3611263703687952
40.75,-15.75,2.0358622513062508
41.25,-15.75,1.74918173063926
41.75,-15.75,1.4977536057053085
42.25,-15.75,1.2781784052116496
42.75,-15.75,1.0870552707301886
43.25,-15.75,0.9209407777131808
43.75,-15.75,0.776559382388534
44.25,-15.75,0.6512149560450129
44.75,-15.75,0.5429188828164497
-44.75,-15.25,0.832899319959709
-44.25,-15.25,0.8469551160308257
-43.75,-15.25,0.8648970648592553
-43.25,-15.25,0.8887621849506687
-42.75,-15.25,0.9204030417202278
-42.25,-15.25,0.9617120446905676
-41.75,-15.25,1.0146951970101237
-41.25,-15.25,1.0815529692543553
-40.75,-15.25,1.164760650898876
-40.25,-15.25,1.2671421141430053
-39.75,-15.25,1.3919304649729316
-39.25,-15.25,1.5428094572380784
-38.75,-15.25,1.723927540619051
-38.25,-15.25,1.939876791828363
-37.75,-15.25,2.1956311041556664
-37.25,-15.25,2.496435597202451
-36.75,-15.25,2.8476503192631424
-36.25,-15.25,3.2545511359560524
-35.75,-15.25,3.72209224308047
-35.25,-15.25,4.254646469164355
-34.75,-15.25,4.855745454828107
-34.25,-15.25,5.527833770251613
-33.75,-15.25,6.2720633278579205
-33.25,-15.25,7.088142931438038
-32.75,-15.25,7.97426807165338
-32.25,-15.25,8.927130862914161
-31.75,-15.25,9.942016017562544
-31.25,-15.25,11.012975066351935
-30.75,-15.25,12.133068480756581
-30.25,-15.25,13.294655481254189
-29.75,-15.25,14.489711116127305
-29.25,-15.25,15.710148909858443
-28.75,-15.25,16.948125344461644
-28.25,-15.25,18.19630812402237
-27.75,-15.25,19.44809559045281
-27.25,-15.25,20.697777244026025
-26.75,-15.25,21.940633911494313
-26.25,-15.25,23.172979495922352
-25.75,-15.25,24.392151101723833
-25.25,-15.25,25.596456609522605
-24.75,-15.25,26.785091983645838
-24.25,-15.25,27.95803771630731
-23.75,-15.25,29.115946535907263
-23.25,-15.25,30.26002984687815
-22.75,-15.25,31.391950342331945
-22.25,-15.25,32.51372459628838
-21.75,-15.25,33.627638442486855
-21.25,-15.25,34.73617619085049
-20.75,-15.25,35.84196234751916
-20.25,-15.25,36.947715130700864
-19.75,-15.25,38.05620920397536
-19.25,-15.25,39.17024659273621
-18.75,-15.25,40.29263339590236
-18.25,-15.25,41.426159641527754
-17.75,-15.25,42.57358164517517
-17.25,-15.25,43.737606012026646
-16.75,-15.25,44.92087237285161
-16.25,-15.25,46.125935266179994
-15.75,-15.25,47.35524442876283
-15.25,-15.25,48.61112281593296
-14.75,-15.25,49.895742645582125
-14.25,-15.25,51.21109992480274
-13.75,-15.25,52.5589888256182
-13.25,-15.25,53.940970823955496
-12.75,-15.25,55.358344420356474
-12.25,-15.25,56.81211134382987
-11.75,-15.25,58.302938703264914
-11.25,-15.25,59.83111520686124
-10.75,-15.25,61.39649948466346
-10.25,-15.25,62.99846525718044
-9.75,-15.25,64.63584033690323
-9.25,-15.25,66.30684027809532
-8.75,-15.25,68.00900571553152
-8.25,-15.25,69.7391427369468
-7.75,-15.25,71.49327326228622
-7.25,-15.25,73.2665973756206
-6.75,-15.25,75.05347155892711
-6.25,-15.25,76.84740583603862
-5.75,-15.25,78.64108140182145
-5.25,-15.25,80.42638421793501
-4.75,-15.25,82.19445686127867
-4.25,-15.25,83.93576499756603
-3.75,-15.25,85.64017595037264
-3.25,-15.25,87.29705065690952
-2.75,-15.25,88.89534522853023
-2.25,-15.25,90.42372668607635
-1.75,-15.25,91.87070067458028
-1.25,-15.25,93.22475926211843
-0.75,-15.25,94.47454278166686
-0.25,-15.25,95.60901711282719
0.25,-15.25,96.61766582863635
0.75,-15.25,97.49068593565588
1.25,-15.25,98.2191775470215
1.75,-15.25,98.79532825253352
2.25,-15.25,99.21258303236797
2.75,-15.25,99.4657782549898
3.25,-15.25,99.5512510378765
3.75,-15.25,99.46691305614809
4.25,-15.25,99.21228413796206
4.75,-15.25,98.7884911501358
5.25,-15.25,98.19823493220633
5.75,-15.25,97.44572571448104
6.25,-15.25,96.53659349303476
6.75,-15.25,95.47777263834934
7.25,-15.25,94.27737116938498
7.75,-15.25,92.94451859799466
8.25,-15.25,91.48920728140034
8.75,-15.25,89.92211889599724
9.25,-15.25,88.25445212713896
9.75,-15.25,86.49774779725914
10.25,-15.25,84.66371330767197
10.75,-15.25,82.76405928887681
11.25,-15.25,80.81034585247139
11.75,-15.25,78.8138371243966
12.25,-15.25,76.78537183109796
12.75,-15.25,74.73525104150609
13.25,-15.25,72.6731401273951
13.75,-15.25,70.60798900674742
14.25,-15.25,68.54797134362721
14.75,-15.25,66.50044039334942
15.25,-15.25,64.47190523196599
15.75,-15.25,62.46802336090704
16.25,-15.25,60.49360871399002
16.75,-15.25,58.55265550871825
17.25,-15.25,56.64837190944635
17.75,-15.25,54.7832226258728
18.25,-15.25,52.95897908442052
18.75,-15.25,51.176771652124316
19.25,-15.25,49.43714589528333
19.75,-15.25,47.74011803552095
20.25,-15.25,46.08523118569031
20.75,-15.25,44.47161159740324
21.25,-15.25,42.89802375663747
21.75,-15.25,41.362926589972915
22.25,-15.25,39.86452627906222
22.75,-15.25,38.400828873559675
23.25,-15.25,36.96969183461132
23.75,-15.25,35.568872891254856
24.25,-15.25,34.19607728097841
24.75,-15.25,32.84900421779453
25.25,-15.25,31.5253920271482
25.75,-15.25,30.22306656844826
26.25,-15.25,28.939987824500136
26.75,-15.25,27.674298934446604
27.25,-15.25,26.424378252485536
27.75,-15.25,25.188890278006927
28.25,-15.25,23.96683693976003
28.75,-15.25,22.75760549861252
29.25,-15.25,21.56101124089094
29.75,-15.25,20.377332296328586
30.25,-15.25,19.207335175902323
30.75,-15.25,18.052287062049174
31.25,-15.25,16.913953282788995
31.75,-15.25,15.79457766512758
32.25,-15.25,14.696843651693914
32.75,-15.25,13.623815864580855
33.25,-15.25,12.578860684224404
33.75,-15.25,11.56554838055947
34.25,-15.25,10.587538797552721
34.75,-15.25,9.648456696572651
35.25,-15.25,8.751760116221414
35.75,-15.25,7.900608174034641
36.25,-15.25,7.0977370761278085
36.75,-15.25,6.345350858315169
37.25,-15.25,5.64503200365446
37.75,-15.25,4.997678937625147
38.25,-15.25,4.403473335357301
38.75,-15.25,3.861877897525884
39.25,-15.25,3.3716658035367963
39.75,-15.25,2.9309748200436188
40.25,-15.25,2.5373911237735096
40.75,-15.25,2.188048453805696
41.25,-15.25,1.8797414433090087
41.75,-15.25,1.6090458112572574
42.25,-15.25,1.3724362505882783
42.75,-15.25,1.1663596338419806
43.25,-15.25,0.9871929419833313
43.75,-15.25,0.8314717905209619
44.25,-15.25,0.6963347733288309
44.75,-15.25,0.5796643339916591
-44.75,-14.75,0.8665345935955503
-44.25,-14.75,0.8829291154943998
-43.75,-14.75,0.9036708778683812
-43.25,-14.75,0.9309229533400294
-42.75,-14.75,0.9666724773276836
-42.25,-14.75,1.0129650924636804
-41.75,-14.75,1.071982977726444
-41.25,-14.75,1.1461295749030143
-40.75,-14.75,1.2381125897082166
-40.25,-14.75,1.3510183608989423
-39.75,-14.75,1.4883703598467182
-39.25,-14.75,1.6541649922241417
-38.75,-14.75,1.85287605273184
-38.25,-14.75,2.0894199019290154
-37.75,-14.75,2.3690761955382293
-37.25,-14.75,2.697356784379361
-36.75,-14.75,3.079827730370284
-36.25,-14.75,3.5218892471203804
-35.75,-14.75,4.028519925348108
-35.25,-14.75,4.604003853240794
-34.75,-14.75,5.251664797992248
-34.25,-14.75,5.973622381967894
-33.75,-14.75,6.770597171419178
-33.25,-14.75,7.641778859944228
-32.75,-14.75,8.584781570469358
-32.25,-14.75,9.595683421890987
-31.75,-14.75,10.669153824708207
-31.25,-14.75,11.798658178140116
-30.75,-14.75,12.97672666293861
-30.25,-14.75,14.195265491170618
-29.75,-14.75,15.445888373008264
-29.25,-14.75,16.72024661006549
-28.75,-14.75,18.010333584023797
-28.25,-14.75,19.308747279642773
-27.75,-14.75,20.608899335693053
-27.25,-14.75,21.905161833968588
-26.75,-14.75,23.19295256599119
-26.25,-14.75,24.468761935658314
-25.75,-14.75,25.730129147498744
-25.25,-14.75,26.975577712984776
-24.75,-14.75,28.20452319751655
-24.25,-14.75,29.417161940836746
-23.75,-14.75,30.61435398754499
-23.25,-14.75,31.797505620763552
-22.75,-14.75,32.96846067278996
-22.25,-14.75,34.1294017379091
-21.75,-14.75,35.282766267930214
-21.25,-14.75,36.43117556024416
-20.75,-14.75,37.577377901237185
-20.25,-14.75,38.724202508370134
-19.75,-14.75,39.87452293005598
-19.25,-14.75,41.03122926994069
-18.75,-14.75,42.197205326567264
-18.25,-14.75,43.37530942284919
-17.75,-14.75,44.568358344268944
-17.25,-14.75,45.779111639228574
-16.75,-14.75,47.010256149220794
-16.25,-14.75,48.264389279873654
-15.75,-14.75,49.544000397827716
-15.25,-14.75,50.85144993265126
-14.75,-14.75,52.188946293901466
-14.25,-14.75,53.55852106972129
-13.75,-14.75,54.96200211232604
-13.25,-14.75,56.40098228477638
-12.75,-14.75,57.87678592144479
-12.25,-14.75,59.39043183163109
-11.75,-14.75,60.9425907575114
-11.25,-14.75,62.533536210957855
-10.75,-14.75,64.16308705510745
-10.25,-14.75,65.83054605405378
-9.75,-14.75,67.53463330723359
-9.25,-14.75,69.27341499759258
-8.75,-14.75,71.04423720951712
-8.25,-14.75,72.84366345526797
-7.75,-14.75,74.6674252806171
-7.25,-14.75,76.51038589746929
-6.75,-14.75,78.36652137367253
-6.25,-14.75,80.22892362554691
-5.75,-14.75,82.08982372165129
-5.25,-14.75,83.940633795117
-4.75,-14.75,85.77200663603068
-4.25,-14.75,87.57391139828364
-3.75,-14.75,89.33572251637665
-3.25,-14.75,91.04631808030992
-2.75,-14.75,92.69419256438421
-2.25,-14.75,94.26757984255993
-1.75,-14.75,95.75458683853338
-1.25,-14.75,97.14334940604707
-0.75,-14.75,98.42219762830862
-0.25,-14.75,99.5798367891887
0.25,-14.75,100.60554257636026
0.75,-14.75,101.48935713303095
1.25,-14.75,102.22227968419344
1.75,-14.75,102.79645044201521
2.25,-14.75,103.20531942247307
2.75,-14.75,103.44377936494499
3.25,-14.75,103.50827457836077
3.75,-14.75,103.3968716597822
4.25,-14.75,103.1092914564536
4.75,-14.75,102.64690606293583
5.25,-14.75,102.01270142492193
5.75,-14.75,101.21120967920223
6.25,-14.75,100.24841544665573
6.75,-14.75,99.13163679980552
7.25,-14.75,97.86938779464194
7.75,-14.75,96.47122482862785
8.25,-14.75,94.94758056136928
8.75,-14.75,93.30958758140784
9.25,-14.75,91.56889948420265
9.75,-14.75,89.7375112622413
10.25,-14.75,87.82757683447802
