x (mm),y (mm),intensity (arb. units)
22.75,-37.75,1.1428725323549007
23.25,-37.75,1.0585311142838112
23.75,-37.75,0.9793660402680854
24.25,-37.75,0.9053226229056229
24.75,-37.75,0.8362972946267356
25.25,-37.75,0.772146545639639
25.75,-37.75,0.7126952259668384
26.25,-37.75,0.6577438628736558
26.75,-37.75,0.6070751667897962
27.25,-37.75,0.5604592492415589
27.75,-37.75,0.5176580398054502
28.25,-37.75,0.47842891927666703
28.75,-37.75,0.4425274528396791
29.25,-37.75,0.40970986131154297
29.75,-37.75,0.37973509483407364
30.25,-37.75,0.35236685540459683
30.75,-37.75,0.32737555498382254
31.25,-37.75,0.30454024016060294
31.75,-37.75,0.28365080001165255
32.25,-37.75,0.2645098074291056
32.75,-37.75,0.24693423461478028
33.25,-37.75,0.23075683816868015
33.75,-37.75,0.21582701633621232
34.25,-37.75,0.2020113201704262
34.75,-37.75,0.18919345923632536
35.25,-37.75,0.17727383190362456
35.75,-37.75,0.16616871994244423
36.25,-37.75,0.1558089519208181
36.75,-37.75,0.14613814049802126
37.25,-37.75,0.13711055808159178
37.75,-37.75,0.12868865246457378
38.25,-37.75,0.12084042197211893
38.75,-37.75,0.11353683719441669
39.25,-37.75,0.10674942813109757
39.75,-37.75,0.10044826249088619
40.25,-37.75,0.09460041376858849
40.75,-37.75,0.08916901815312349
41.25,-37.75,0.08411290745589355
41.75,-37.75,0.07938682043291895
42.25,-37.75,0.07494208157562122
42.75,-37.75,0.07072759004465055
43.25,-37.75,0.06669106197251691
43.75,-37.75,0.0627805279064079
44.25,-37.75,0.0589438759237485
44.75,-37.75,0.05512384170068484
-44.75,-37.25,0.06519953703212884
-44.25,-37.25,0.06770899647365435
-43.75,-37.25,0.069772302901551
-43.25,-37.25,0.07156682496636214
-42.75,-37.25,0.0732297983792923
-42.25,-37.25,0.07482171763383132
-41.75,-37.25,0.07636204550010837
-41.25,-37.25,0.07786461287258337
-40.75,-37.25,0.07934062887154712
-40.25,-37.25,0.08079985001197813
-39.75,-37.25,0.08225143504681108
-39.25,-37.25,0.0837044710692158
-38.75,-37.25,0.0851682567563087
-38.25,-37.25,0.08665241975360205
-37.75,-37.25,0.08816703127451922
-37.25,-37.25,0.08972277738253734
-36.75,-37.25,0.09133123687068917
-36.25,-37.25,0.09300530029916107
-35.75,-37.25,0.09475963233107233
-35.25,-37.25,0.09661120850632623
-34.75,-37.25,0.09857984186920761
-34.25,-37.25,0.10068874033596893
-33.75,-37.25,0.10296509124042462
-33.25,-37.25,0.10544065040640183
-32.75,-37.25,0.10815232058060784
-32.25,-37.25,0.11114258959506983
-31.75,-37.25,0.11445980371886057
-31.25,-37.25,0.11815824158260141
-30.75,-37.25,0.12229803316507984
-30.25,-37.25,0.12694504645530433
-29.75,-37.25,0.13217081794521726
-29.25,-37.25,0.13805262303289098
-28.75,-37.25,0.1446736641148313
-28.25,-37.25,0.15212329608523267
-27.75,-37.25,0.1604971377087255
-27.25,-37.25,0.16989686356242317
-26.75,-37.25,0.180429587475469
-26.25,-37.25,0.19220674660654888
-25.75,-37.25,0.20534247877565298
-25.25,-37.25,0.21995149858182406
-24.75,-37.25,0.23614662702384542
-24.25,-37.25,0.254036068793701
-23.75,-37.25,0.273720753005357
-23.25,-37.25,0.29529184052471014
-22.75,-37.25,0.31882874425289126
-22.25,-37.25,0.3443977428003555
-21.75,-37.25,0.3720512358951133
-21.25,-37.25,0.40182755852563384
-20.75,-37.25,0.433751181492877
-20.25,-37.25,0.46783293201429615
-19.75,-37.25,0.5040700077073013
-19.25,-37.25,0.5424456038344185
-18.75,-37.25,0.5829281796788528
-18.25,-37.25,0.6254705085307437
-17.75,-37.25,0.6700087273118515
-17.25,-37.25,0.7164617405757805
-16.75,-37.25,0.764731288865442
-16.25,-37.25,0.8147027818979071
-15.75,-37.25,0.8662469530068418
-15.25,-37.25,0.9192222661154522
-14.75,-37.25,0.9734778705529733
-14.25,-37.25,1.0288571993940412
-13.75,-37.25,1.0852019132413764
-13.25,-37.25,1.142356221858468
-12.75,-37.25,1.2001715242288349
-12.25,-37.25,1.2585112181722855
-11.75,-37.25,1.3172554637920202
-11.25,-37.25,1.3763056233939217
-10.75,-37.25,1.4355881482537098
-10.25,-37.25,1.495057740221682
-9.75,-37.25,1.5546994848895108
-9.25,-37.25,1.6145298676961806
-8.75,-37.25,1.6745968645645724
-8.25,-37.25,1.734979011701201
-7.75,-37.25,1.7957833683598763
-7.25,-37.25,1.8571426712467967
-6.75,-37.25,1.91921168680152
-6.25,-37.25,1.9821625919461627
-5.75,-37.25,2.0461798858986895
-5.25,-37.25,2.111454608462043
-4.75,-37.25,2.17817816329428
-4.25,-37.25,2.2465360180379887
-3.75,-37.25,2.3167011218354934
-3.25,-37.25,2.3888275571325335
-2.75,-37.25,2.4630442815717446
-2.25,-37.25,2.5394488921460043
-1.75,-37.25,2.618101000318098
-1.25,-37.25,2.6990155814348302
-0.75,-37.25,2.7821557916587767
-0.25,-37.25,2.8674252759667773
0.25,-37.25,2.9546602291058157
0.75,-37.25,3.0436214370202586
1.25,-37.25,3.1339867280570903
1.75,-37.25,3.2253450535886756
2.25,-37.25,3.3171918640814084
2.75,-37.25,3.408927168787354
3.25,-37.25,3.4998563961123788
3.75,-37.25,3.589194551732568
4.25,-37.25,3.6760737336260982
4.75,-37.25,3.7595541871573395
5.25,-37.25,3.8386387015770436
5.75,-37.25,3.9122902995125477
6.25,-37.25,3.979452734822383
6.75,-37.25,4.039073008805008
7.25,-37.25,4.0901253931761525
7.75,-37.25,4.131636371063895
8.25,-37.25,4.162709166025966
8.75,-37.25,4.18254726516682
9.25,-37.25,4.19047612895654
9.75,-37.25,4.185962438675503
10.25,-37.25,4.168630722691863
10.75,-37.25,4.138276608756594
11.25,-37.25,4.094876090724659
11.75,-37.25,4.038590671814237
12.25,-37.25,3.969768256630589
12.75,-37.25,3.888938503548416
13.25,-37.25,3.79680343198434
13.75,-37.25,3.6942221763443035
14.25,-37.25,3.5821907183619524
14.75,-37.25,3.4618176847005238
15.25,-37.25,3.334297448633637
15.75,-37.25,3.2008814531509078
16.25,-37.25,3.062849334446323
16.75,-37.25,2.921481288738508
17.25,-37.25,2.7780324839314017
17.75,-37.25,2.6337104001554916
18.25,-37.25,2.489655452420565
18.75,-37.25,2.3469247718749515
19.25,-37.25,2.206479504146963
19.75,-37.25,2.0691754675425487
20.25,-37.25,1.9357568418902318
20.75,-37.25,1.8068531234020395
21.25,-37.25,1.6829791151221711
21.75,-37.25,1.5645377977094987
22.25,-37.25,1.4518256804753644
22.75,-37.25,1.3450401969623416
23.25,-37.25,1.2442887618202632
23.75,-37.25,1.149598987813443
24.25,-37.25,1.0609291777424725
24.75,-37.25,0.9781790473503325
25.25,-37.25,0.9011997800803141
25.75,-37.25,0.8298034384987669
26.25,-37.25,0.763771304324498
26.75,-37.25,0.7028613385457461
27.25,-37.25,0.646814262659485
27.75,-37.25,0.5953587858916184
28.25,-37.25,0.5482160281315394
28.75,-37.25,0.505102992782023
29.25,-37.25,0.4657357811484697
29.75,-37.25,0.42983236649854223
30.25,-37.25,0.3971152978471954
30.75,-37.25,0.3673142614340577
31.25,-37.25,0.3401685022498857
31.75,-37.25,0.31542948935165066
32.25,-37.25,0.29286302230070776
32.75,-37.25,0.2722510775550073
33.25,-37.25,0.2533932168784978
33.75,-37.25,0.23610729930274607
34.25,-37.25,0.22022980105290824
34.75,-37.25,0.2056155889032573
35.25,-37.25,0.19213723284067113
35.75,-37.25,0.17968407245767232
36.25,-37.25,0.16816084555392294
36.75,-37.25,0.15748598402303163
37.25,-37.25,0.14758965799285853
37.75,-37.25,0.1384115300456159
38.25,-37.25,0.12989840900673336
38.75,-37.25,0.12200197040102087
39.25,-37.25,0.11467663006528651
39.75,-37.25,0.10787777482635555
40.25,-37.25,0.10156041862793987
40.75,-37.25,0.09567835322980009
41.25,-37.25,0.09018375692846804
41.75,-37.25,0.08502724973205956
42.25,-37.25,0.08015827661345239
42.75,-37.25,0.0755256820541856
43.25,-37.25,0.07107845946802177
43.75,-37.25,0.06676673514196119
44.25,-37.25,0.06254064948093915
44.75,-37.25,0.058344563168976876
-44.75,-36.75,0.0673108805873475
-44.25,-36.75,0.06978553347712262
-43.75,-36.75,0.07179879214364798
-43.25,-36.75,0.07354042471660585
-42.75,-36.75,0.075158509197564
-42.25,-36.75,0.07672144828916264
-41.75,-36.75,0.07825480693970509
-41.25,-36.75,0.0797777160682071
-40.75,-36.75,0.08130564777052002
-40.25,-36.75,0.08285129877227666
-39.75,-36.75,0.08442523002033755
-39.25,-36.75,0.08603630540539536
-38.75,-36.75,0.08769205007449082
-38.25,-36.75,0.0893990327587069
-37.75,-36.75,0.09116341079636023
-37.25,-36.75,0.0929916759777618
-36.75,-36.75,0.09489157534668796
-36.25,-36.75,0.0968731784186071
-35.75,-36.75,0.0989499349369692
-35.25,-36.75,0.1011396912797661
-34.75,-36.75,0.10346553724651206
-34.25,-36.75,0.10595650692515995
-33.75,-36.75,0.10864813050075571
-33.25,-36.75,0.11158282562619548
-32.75,-36.75,0.11481016012756701
-32.25,-36.75,0.1183869240482537
-31.75,-36.75,0.12237704555762223
-31.25,-36.75,0.12685137745289438
-30.75,-36.75,0.13188744607555125
-30.25,-36.75,0.13756927266558766
-29.75,-36.75,0.14398733578072617
-29.25,-36.75,0.1512387052464642
-28.75,-36.75,0.15942727106472887
-28.25,-36.75,0.16866393055709547
-27.75,-36.75,0.1790665428953036
-27.25,-36.75,0.1907594323409824
-26.75,-36.75,0.20387235449895572
-26.25,-36.75,0.21853885126524286
-25.75,-36.75,0.23489402283566052
-25.25,-36.75,0.25307173665267
-24.75,-36.75,0.27320148072868905
-24.25,-36.75,0.2954049832580486
-23.75,-36.75,0.31979299255522387
-23.25,-36.75,0.3464623261192232
-22.75,-36.75,0.37549358781527775
-22.25,-36.75,0.4069496414775011
-21.75,-36.75,0.4408749008755417
-21.25,-36.75,0.4772953188406409
-20.75,-36.75,0.5162189230439235
-20.25,-36.75,0.5576364625053576
-19.75,-36.75,0.601521952989487
-19.25,-36.75,0.6478328603125036
-18.75,-36.75,0.6965099838171541
-18.25,-36.75,0.7474770961663023
-17.75,-36.75,0.8006405700175385
-17.25,-36.75,0.8558892953073974
-16.75,-36.75,0.91309522349067
-16.25,-36.75,0.9721146114782923
-15.75,-36.75,1.032790093463158
-15.25,-36.75,1.0949535185061314
-14.75,-36.75,1.1584293849919052
-14.25,-36.75,1.2230389837830844
-13.75,-36.75,1.2886049774611794
-13.25,-36.75,1.3549563482861464
-12.75,-36.75,1.4219336644159681
-12.25,-36.75,1.4893943882135865
-11.75,-36.75,1.5572179952764555
-11.25,-36.75,1.625310522420948
-10.75,-36.75,1.6936083222814304
-10.25,-36.75,1.7620808522185052
-9.75,-36.75,1.8307322564990909
-9.25,-36.75,1.8996016692740834
-8.75,-36.75,1.9687625548141017
-8.25,-36.75,2.038321015299366
-7.75,-36.75,2.1084130387061077
-7.25,-36.75,2.179200981498349
-6.75,-36.75,2.2508693806936773
-6.25,-36.75,2.3236198657296416
-5.75,-36.75,2.397665696907807
-5.25,-36.75,2.4732256325532673
-4.75,-36.75,2.5505174381752385
-4.25,-36.75,2.6297512331335553
-3.75,-36.75,2.7111224306524138
-3.25,-36.75,2.7948047932184688
-2.75,-36.75,2.880943499619779
-2.25,-36.75,2.969647998329412
-1.75,-36.75,3.06098432355215
-1.25,-36.75,3.154967297341768
-0.75,-36.75,3.251552058196617
-0.25,-36.75,3.3506250238283632
0.25,-36.75,3.4519945698040955
0.75,-36.75,3.555381781385233
1.25,-36.75,3.660411751824126
1.75,-36.75,3.766606856056962
2.25,-36.75,3.8733816016600753
2.75,-36.75,3.980040698951532
3.25,-36.75,4.085780380949223
3.75,-36.75,4.189693529179244
4.25,-36.75,4.2907785470317865
4.75,-36.75,4.3879522369579895
5.25,-36.75,4.480066257404125
5.75,-36.75,4.5659271765268254
6.25,-36.75,4.644319478962159
6.75,-36.75,4.714030784306008
7.25,-36.75,4.773878683839872
7.75,-36.75,4.8227386603682545
8.25,-36.75,4.859571700328886
8.75,-36.75,4.88345097332863
9.25,-36.75,4.893586712408914
9.75,-36.75,4.889348547731091
10.25,-36.75,4.8702851313646205
10.75,-36.75,4.836140025813439
11.25,-36.75,4.7868632292908355
11.75,-36.75,4.7226179212152815
12.25,-36.75,4.643782394564118
12.75,-36.75,4.550945494409045
13.25,-36.75,4.4448965065107044
13.75,-36.75,4.326608208451473
14.25,-36.75,4.197213894995063
14.75,-36.75,4.057979729243794
15.25,-36.75,3.9102738039960863
15.75,-36.75,3.755533006609302
16.25,-36.75,3.595229506663755
16.75,-36.75,3.4308386566108116
17.25,-36.75,3.263809302279299
17.75,-36.75,3.0955375715243196
18.25,-36.75,2.9273445777650218
18.75,-36.75,2.76045798652057
19.25,-36.75,2.595997665056335
19.75,-36.75,2.434965280558981
20.25,-36.75,2.2782372767495964
20.75,-36.75,2.126561402677874
21.25,-36.75,1.9805565558168654
21.75,-36.75,1.8407155874401095
22.25,-36.75,1.7074107831223788
22.75,-36.75,1.5809015109903384
23.25,-36.75,1.461343722720942
23.75,-36.75,1.3488007995794051
24.25,-36.75,1.2432548082588557
24.75,-36.75,1.1446181462857181
25.25,-36.75,1.052744556043993
25.75,-36.75,0.9674395470045424
26.25,-36.75,0.8884697437561692
26.75,-36.75,0.8155713508460892
27.25,-36.75,0.7484572022640289
27.75,-36.75,0.6868229356296103
28.25,-36.75,0.6303523730519609
28.75,-36.75,0.5787218931740394
29.25,-36.75,0.5316045403455819
29.75,-36.75,0.48867362976266876
30.25,-36.75,0.4496062340558378
30.75,-36.75,0.41408643362643727
31.25,-36.75,0.38180830054406667
31.75,-36.75,0.35247911248905284
32.25,-36.75,0.32582182232667845
32.75,-36.75,0.301577163380044
33.25,-36.75,0.2795052411931129
33.75,-36.75,0.25938627662210006
34.25,-36.75,0.2410208944307016
34.75,-36.75,0.22422981325320077
35.25,-36.75,0.2088530305974107
35.75,-36.75,0.19474881469310695
36.25,-36.75,0.181792296261506
36.75,-36.75,0.16987379085419108
37.25,-36.75,0.1588969603991005
37.75,-36.75,0.14877673923698675
38.25,-36.75,0.13943720154586023
38.75,-36.75,0.130809495900191
39.25,-36.75,0.1228299084925751
39.75,-36.75,0.11543823238759535
40.25,-36.75,0.10857647380457515
40.75,-36.75,0.10218796059818563
41.25,-36.75,0.09621680495588568
41.75,-36.75,0.09060772046442951
42.25,-36.75,0.08530609264766359
42.75,-36.75,0.08025819844141582
43.25,-36.75,0.0754115914512906
43.75,-36.75,0.07071575012824072
44.25,-36.75,0.06612048958650067
44.75,-36.75,0.06156951884548201
-44.75,-36.25,0.06982051169672095
-44.25,-36.25,0.07225292839067261
-43.75,-36.25,0.07420634299451813
-43.25,-36.25,0.07588553171840026
-42.75,-36.25,0.07745141248903381
-42.25,-36.25,0.07898121423616852
-41.75,-36.25,0.0805066514479032
-41.25,-36.25,0.08205169781100315
-40.75,-36.25,0.08363529232094649
-40.25,-36.25,0.08527213519972829
-39.75,-36.25,0.08697333151067425
-39.25,-36.25,0.08874694013875245
-38.75,-36.25,0.09059856043995246
-38.25,-36.25,0.09253207285198967
-37.75,-36.25,0.0945506418741506
-37.25,-36.25,0.09665800505491312
-36.75,-36.25,0.09885995512703422
-36.25,-36.25,0.10116594576666656
-35.75,-36.25,0.10359061751788656
-35.25,-36.25,0.1061551700828979
-34.75,-36.25,0.10888842219537292
-34.25,-36.25,0.11182757868017296
-33.75,-36.25,0.11501871263718028
-33.25,-36.25,0.1185169687681171
-32.75,-36.25,0.12238656180927057
-32.25,-36.25,0.12670057435930668
-31.75,-36.25,0.1315406215520298
-31.25,-36.25,0.13699646140408722
-30.75,-36.25,0.14316565994624708
-30.25,-36.25,0.1501533955391998
-29.75,-36.25,0.15807245156092614
-29.25,-36.25,0.16704336426025038
-28.75,-36.25,0.1771945988397575
-28.25,-36.25,0.1886625643756264
-27.75,-36.25,0.20159125363072164
-27.25,-36.25,0.21613127964577294
-26.75,-36.25,0.23243822592730737
-26.25,-36.25,0.25067026863056896
-25.75,-36.25,0.2709851431758078
-25.25,-36.25,0.2935364957001632
-24.75,-36.25,0.31846990804775266
-24.25,-36.25,0.34591875562788565
-23.75,-36.25,0.37600039893911874
-23.25,-36.25,0.4088128084538487
-22.75,-36.25,0.444432088093767
-22.25,-36.25,0.48291097348974177
-21.75,-36.25,0.5242783601028349
-21.25,-36.25,0.5685397007876775
-20.75,-36.25,0.6156781138816382
-20.25,-36.25,0.6656557091762639
-19.75,-36.25,0.718414906310692
-19.25,-36.25,0.7738794160115585
-18.75,-36.25,0.8319549573625612
-18.25,-36.25,0.8925296867370174
-17.75,-36.25,0.9554745382071831
-17.25,-36.25,1.0206437763215617
-16.75,-36.25,1.0878760527896874
-16.25,-36.25,1.1569960709079643
-15.75,-36.25,1.2278170598851155
-15.25,-36.25,1.3001439934635295
-14.75,-36.25,1.3737774612601827
-14.25,-36.25,1.4485183313268197
-13.75,-36.25,1.5241729007638622
-13.25,-36.25,1.6005584540557798
-12.75,-36.25,1.6775090637409815
-12.25,-36.25,1.7548813074986502
-11.75,-36.25,1.8325595888266264
-11.25,-36.25,1.9104606228488816
-10.75,-36.25,1.988536863917629
-10.25,-36.25,2.06677869282319
-9.75,-36.25,2.1452152392240253
-9.25,-36.25,2.223913796820563
-8.75,-36.25,2.302978249557509
-8.25,-36.25,2.3825465553165897
-7.75,-36.25,2.462787200748158
-7.25,-36.25,2.543895066980896
-6.75,-36.25,2.626086732351687
-6.25,-36.25,2.7095950251509415
-5.75,-36.25,2.7946632436872387
-5.25,-36.25,2.8815388213272204
-4.75,-36.25,2.970466542448625
-4.25,-36.25,3.061681611986031
-3.75,-36.25,3.1554020903079865
-3.25,-36.25,3.251821375165547
-2.75,-36.25,3.351100416027209
-2.25,-36.25,3.4533596048725728
-1.75,-36.25,3.5586698892537223
-1.25,-36.25,3.6670436783360127
-0.75,-36.25,3.778424997334085
-0.25,-36.25,3.892679052596106
0.25,-36.25,4.0095815190444455
0.75,-36.25,4.128808067787999
1.25,-36.25,4.249924637145603
1.75,-36.25,4.372379964127614
2.25,-36.25,4.4955001171010975
2.75,-36.25,4.618486658334123
3.25,-36.25,4.740418537044809
3.75,-36.25,4.86025823661492
4.25,-36.25,4.976862084766849
4.75,-36.25,5.088994883301486
5.25,-36.25,5.195348495672345
5.75,-36.25,5.294564076984969
6.25,-36.25,5.3852576665563
6.75,-36.25,5.466047956422195
7.25,-36.25,5.5355858928401664
7.75,-36.25,5.592585605202506
8.25,-36.25,5.63585514272702
8.75,-36.25,5.6643264638411965
9.25,-36.25,5.677083742861588
9.75,-36.25,5.673389101317408
10.25,-36.25,5.65270562527544
10.75,-36.25,5.614716336261987
11.25,-36.25,5.559338349700074
11.75,-36.25,5.486731530664351
12.25,-36.25,5.397301762231857
12.75,-36.25,5.291696545127027
13.25,-36.25,5.170794195491462
13.75,-36.25,5.035684992981143
14.25,-36.25,4.887645350649893
14.75,-36.25,4.728106328669611
15.25,-36.25,4.55861834441107
15.75,-36.25,4.380813230595275
16.25,-36.25,4.196365748243392
16.75,-36.25,4.006956828815799
17.25,-36.25,3.814239619435089
17.75,-36.25,3.619809615275098
18.25,-36.25,3.425179527400008
18.75,-36.25,3.2317586661974835
19.25,-36.25,3.040837077568178
19.75,-36.25,2.853574178263088
20.25,-36.25,2.670991120470728
20.75,-36.25,2.493966956346563
21.25,-36.25,2.3232382817879556
21.75,-36.25,2.159401884790844
22.25,-36.25,2.002920194276712
22.75,-36.25,1.8541288884815152
23.25,-36.25,1.7132465660012772
23.75,-36.25,1.5803858832458835
24.25,-36.25,1.4555652577494014
24.75,-36.25,1.338721162901802
25.25,-36.25,1.2297198837729566
25.75,-36.25,1.1283688163959973
26.25,-36.25,1.0344267423245563
26.75,-36.25,0.9476133127392339
27.25,-36.25,0.8676171012680082
27.75,-36.25,0.7941028214570445
28.25,-36.25,0.726717775043416
28.75,-36.25,0.6650972501902752
29.25,-36.25,0.6088696446247686
29.75,-36.25,0.5576610261218701
30.25,-36.25,0.511099494414735
30.75,-36.25,0.4688192264826951
31.25,-36.25,0.4304641057111267
31.75,-36.25,0.39569159890899186
32.25,-36.25,0.3641757125785705
32.75,-36.25,0.33560951211375567
33.25,-36.25,0.30970708279558046
33.75,-36.25,0.28620449718864055
34.25,-36.25,0.2648602617721034
34.75,-36.25,0.24545507842609737
35.25,-36.25,0.22779101795229964
35.75,-36.25,0.21169048983637787
36.25,-36.25,0.1969948141337469
36.75,-36.25,0.1835625424769528
37.25,-36.25,0.17126769377549436
37.75,-36.25,0.15999780388893906
38.25,-36.25,0.14965194886159056
38.75,-36.25,0.14013883244930106
39.25,-36.25,0.13137495757068052
39.75,-36.25,0.1232830340925053
40.25,-36.25,0.11579061811387888
40.75,-36.25,0.1088290488844871
41.25,-36.25,0.1023326530236381
41.75,-36.25,0.09623824535765355
42.25,-36.25,0.09048486962007576
42.75,-36.25,0.0850137114721838
43.25,-36.25,0.0797682364498204
43.75,-36.25,0.07469465968313557
44.25,-36.25,0.06974005924415201
44.75,-36.25,0.06484539578926712
-44.75,-35.75,0.07284156774800879
-44.25,-35.75,0.07523996228860244
-43.75,-35.75,0.07713738932033345
-43.25,-35.75,0.07875565496053144
-42.75,-35.75,0.08027014209815625
-42.25,-35.75,0.08176758725159647
-41.75,-35.75,0.08328586484525104
-41.25,-35.75,0.08485353119154668
-40.75,-35.75,0.08649259894247753
-40.25,-35.75,0.08821940442045617
-39.75,-35.75,0.0900454196551814
-39.25,-35.75,0.09197805544312568
-38.75,-35.75,0.0940215819465679
-38.25,-35.75,0.09617828090936541
-37.75,-35.75,0.09844990676953834
-37.25,-35.75,0.10083946594872926
-36.75,-35.75,0.1033531726477831
-36.25,-35.75,0.10600247984726385
-35.75,-35.75,0.10880594998096046
-35.25,-35.75,0.11179086619267647
-34.75,-35.75,0.11499441094313753
-34.25,-35.75,0.11846443866200744
-33.75,-35.75,0.12225987734537945
-33.25,-35.75,0.12645078369777665
-32.75,-35.75,0.13111816664328835
-32.25,-35.75,0.13635363630898575
-31.75,-35.75,0.1422589548046861
-31.25,-35.75,0.1489455950865367
-30.75,-35.75,0.15653440535794114
-30.25,-35.75,0.1651554220057786
-29.75,-35.75,0.17494784725920243
-29.25,-35.75,0.18606010341340407
-28.75,-35.75,0.19864979551395767
-28.25,-35.75,0.21288335065484484
-27.75,-35.75,0.22893511685166837
-27.25,-35.75,0.24698568679434374
-26.75,-35.75,0.26721938641430104
-26.25,-35.75,0.2898209171387733
-25.75,-35.75,0.31497129942694063
-25.25,-35.75,0.34284317295566197
