x (mm),y (mm),intensity (arb. units)
3.25,-2.25,169.83937293630729
3.75,-2.25,168.80558058093933
4.25,-2.25,167.51707467566735
4.75,-2.25,165.9838713787559
5.25,-2.25,164.21784178927635
5.75,-2.25,162.2325001918213
6.25,-2.25,160.0427655801708
6.75,-2.25,157.66471278900588
7.25,-2.25,155.11531545465817
7.75,-2.25,152.41217908791097
8.25,-2.25,149.57327799193317
8.75,-2.25,146.61669853445727
9.25,-2.25,143.56039887826017
9.75,-2.25,140.4219790619842
10.25,-2.25,137.21847811413113
10.75,-2.25,133.96619710169063
11.25,-2.25,130.6805504444875
11.75,-2.25,127.37594687184371
12.25,-2.25,124.0657017491729
12.75,-2.25,120.76197743032039
13.25,-2.25,117.4757537271268
13.75,-2.25,114.2168207372815
14.25,-2.25,110.99379333723613
14.75,-2.25,107.81414377099988
15.25,-2.25,104.6842458864316
15.75,-2.25,101.60942978475448
16.25,-2.25,98.59404248254073
16.75,-2.25,95.64151120840717
17.25,-2.25,92.75440397347188
17.75,-2.25,89.93448975449836
18.25,-2.25,87.18279511646026
18.75,-2.25,84.49965544681699
19.25,-2.25,81.8847665214045
19.75,-2.25,79.33723408894404
20.25,-2.25,76.85562191094387
20.75,-2.25,74.43800409428329
21.25,-2.25,72.08201515061046
21.75,-2.25,69.78490548871714
22.25,-2.25,67.54359748481087
22.75,-2.25,65.35474427578532
23.25,-2.25,63.21478847313128
23.75,-2.25,61.12002699594533
24.25,-2.25,59.066670613036685
24.75,-2.25,57.0509034189712
25.25,-2.25,55.068940161471566
25.75,-2.25,53.11708301359142
26.25,-2.25,51.19177409465574
26.75,-2.25,49.28964312881107
27.25,-2.25,47.40755498901929
27.75,-2.25,45.54265451162602
28.25,-2.25,43.692412212702244
28.75,-2.25,41.85467019461663
29.25,-2.25,40.02769114022752
29.75,-2.25,38.21021041866601
30.25,-2.25,36.40149115756987
30.75,-2.25,34.601381014101975
31.25,-2.25,32.81036948041529
31.75,-2.25,31.029641266535165
32.25,-2.25,29.26112159512222
32.75,-2.25,27.507507202372203
33.25,-2.25,25.77227715575615
33.75,-2.25,24.05967780297138
34.25,-2.25,22.374673829890924
34.75,-2.25,20.722863017348825
35.25,-2.25,19.11035218587855
35.75,-2.25,17.543594344111224
36.25,-2.25,16.02919270750111
36.75,-2.25,14.573678979340611
37.25,-2.25,13.183276660430371
37.75,-2.25,11.863658629986409
38.25,-2.25,10.619718783190999
38.75,-2.25,9.455375262014186
39.25,-2.25,8.373408018888833
39.75,-2.25,7.375352610022414
40.25,-2.25,6.461454674797885
40.75,-2.25,5.630685746220928
41.25,-2.25,4.880824939077495
41.75,-2.25,4.208595903882717
42.25,-2.25,3.6098474585110307
42.75,-2.25,3.079764822216426
43.25,-2.25,2.6130297749224183
43.75,-2.25,2.203597328559643
44.25,-2.25,1.8449058206257642
44.75,-2.25,1.5325886691020183
-44.75,-1.75,1.4649967079590605
-44.25,-1.75,1.5425479310943524
-43.75,-1.75,1.6335533405020284
-43.25,-1.75,1.7440077607501197
-42.75,-1.75,1.879245092493788
-42.25,-1.75,2.045135074033731
-41.75,-1.75,2.248218557670263
-41.25,-1.75,2.4958184375021206
-40.75,-1.75,2.7961042005865906
-40.25,-1.75,3.158086878838347
-39.75,-1.75,3.591523617365485
-39.25,-1.75,4.106720331058737
-38.75,-1.75,4.714228560087856
-38.25,-1.75,5.424443355849952
-37.75,-1.75,6.2471251396349965
-37.25,-1.75,7.190872724350882
-36.75,-1.75,8.262592659647696
-36.25,-1.75,9.467003083752239
-35.75,-1.75,10.806225001531923
-35.25,-1.75,12.279503595097356
-34.75,-1.75,13.883089072212686
-34.25,-1.75,15.61028959619791
-33.75,-1.75,17.45170123347343
-33.25,-1.75,19.39559505825162
-32.75,-1.75,21.428425314454408
-32.25,-1.75,23.535423196699092
-31.75,-1.75,25.701227798043362
-31.25,-1.75,27.910503967465914
-30.75,-1.75,30.148509326066833
-30.25,-1.75,32.40157841206698
-29.75,-1.75,34.657502033690335
-29.25,-1.75,36.90579385200215
-28.75,-1.75,39.13784481971982
-28.25,-1.75,41.346972521061495
-27.75,-1.75,43.52838165403173
-27.25,-1.75,45.67905281709294
-26.75,-1.75,47.79757973858286
-26.25,-1.75,49.88397501271513
-25.75,-1.75,51.93945873985446
-25.25,-1.75,53.96624545888481
-24.75,-1.75,55.96734008901505
-24.25,-1.75,57.946353176320194
-23.75,-1.75,59.90733691652382
-23.25,-1.75,61.85464765031205
-22.75,-1.75,63.792831558770935
-22.25,-1.75,65.72653609628222
-21.75,-1.75,67.66043994134463
-21.25,-1.75,69.59920090666613
-20.75,-1.75,71.54741719162463
-20.25,-1.75,73.50959810481429
-19.75,-1.75,75.49014188628946
-19.25,-1.75,77.49331626370991
-18.75,-1.75,79.52324168659369
-18.25,-1.75,81.58387444238892
-17.75,-1.75,83.67898813679307
-17.25,-1.75,85.8121554206258
-16.75,-1.75,87.9867253564638
-16.25,-1.75,90.20579989616711
-15.75,-1.75,92.47220437238033
-15.25,-1.75,94.78845711577372
-14.75,-1.75,97.15672905301288
-14.25,-1.75,99.57880134993401
-13.75,-1.75,102.05601324984978
-13.25,-1.75,104.58919817896181
-12.75,-1.75,107.1786117320249
-12.25,-1.75,109.82384605039712
-11.75,-1.75,112.52373549887761
-11.25,-1.75,115.27625265731315
-10.75,-1.75,118.07839655033013
-10.25,-1.75,120.92607990099401
-9.75,-1.75,123.81402100229462
-9.25,-1.75,126.73564272522968
-8.75,-1.75,129.68298819354916
-8.25,-1.75,132.64666379423602
-7.75,-1.75,135.61580742234088
-7.25,-1.75,138.57809455810377
-6.75,-1.75,141.51978258780377
-6.25,-1.75,144.42579853220363
-5.75,-1.75,147.2798677106157
-5.25,-1.75,150.0646843966801
-4.75,-1.75,152.76211947865215
-4.25,-1.75,155.35346191386444
-3.75,-1.75,157.81968743075345
-3.25,-1.75,160.14175058669974
-2.75,-1.75,162.3008847367687
-2.25,-1.75,164.27891124468727
-1.75,-1.75,166.0585487891292
-1.25,-1.75,167.62371099153336
-0.75,-1.75,168.95978539671185
-0.25,-1.75,170.05390077288294
0.25,-1.75,170.89515466613764
0.75,-1.75,171.47481023762603
1.25,-1.75,171.78644433450347
1.75,-1.75,171.82605203072453
2.25,-1.75,171.59210629306548
2.75,-1.75,171.08557222638717
3.25,-1.75,170.30985654628765
3.75,-1.75,169.27072183949295
4.25,-1.75,167.97616573434112
4.75,-1.75,166.43625555592058
5.25,-1.75,164.66292753904685
5.75,-1.75,162.6697732382466
6.25,-1.75,160.47180022402364
6.75,-1.75,158.0851803368681
7.25,-1.75,155.52699065421416
7.75,-1.75,152.8149430516341
8.25,-1.75,149.96711560419644
8.75,-1.75,147.0016945027745
9.25,-1.75,143.93672720430632
9.75,-1.75,140.78988911879696
10.25,-1.75,137.57827770962206
10.75,-1.75,134.31823142247504
11.25,-1.75,131.02518048574353
11.75,-1.75,127.7135268338595
12.25,-1.75,124.39655787481732
12.75,-1.75,121.0863908882431
13.25,-1.75,117.79394711836964
13.75,-1.75,114.52895018512966
14.25,-1.75,111.29994848465546
14.75,-1.75,108.11435050195455
15.25,-1.75,104.978475874806
15.75,-1.75,101.89761309318973
16.25,-1.75,98.87608360054827
16.75,-1.75,95.91730427656798
17.25,-1.75,93.0238482034716
17.75,-1.75,90.19750312805053
18.25,-1.75,87.43932436984691
18.75,-1.75,84.74968460226381
19.25,-1.75,82.12832093791388
19.75,-1.75,79.57438128015563
20.25,-1.75,77.08646955931937
20.75,-1.75,74.66269578805412
21.25,-1.75,72.30072398648691
21.75,-1.75,69.99782645668259
22.25,-1.75,67.75094057389325
22.75,-1.75,65.55672597283768
23.25,-1.75,63.41162535937524
23.75,-1.75,61.31192936932199
24.25,-1.75,59.253837713127965
24.75,-1.75,57.233518664447246
25.25,-1.75,55.247168069682644
25.75,-1.75,53.29106534387088
26.25,-1.75,51.36162734321964
26.75,-1.75,49.455455634913875
27.25,-1.75,47.56938525520215
27.75,-1.75,45.700529689108926
28.25,-1.75,43.846328082990404
28.75,-1.75,42.004592762834676
29.25,-1.75,40.17355930476172
29.75,-1.75,38.351940292499826
30.25,-1.75,36.53898101662587
30.75,-1.75,34.73451763477983
31.25,-1.75,32.93903433216165
31.75,-1.75,31.153716432241556
32.25,-1.75,29.380495182211007
32.75,-1.75,27.622077741599657
33.25,-1.75,25.881956741506013
33.75,-1.75,24.164394015466282
34.25,-1.75,22.47437074090791
34.75,-1.75,20.817501219620354
35.25,-1.75,19.1999085263779
35.75,-1.75,17.62806126409508
36.25,-1.75,16.108577912310547
36.75,-1.75,14.648005300649153
37.25,-1.75,13.252582623612577
37.75,-1.75,11.927999424813754
38.25,-1.75,10.679167590073938
38.75,-1.75,9.510024965595813
39.25,-1.75,8.423372839553265
39.75,-1.75,7.4207694829365085
40.25,-1.75,6.502483925766153
40.75,-1.75,5.667510934870338
41.25,-1.75,4.91365160239199
41.75,-1.75,4.237649235313565
42.25,-1.75,3.6353689260481925
42.75,-1.75,3.102008045211468
43.25,-1.75,2.6322553549042835
43.75,-1.75,2.2200630400708476
44.25,-1.75,1.8588570467850967
44.75,-1.75,1.5442743431543504
-44.75,-1.25,1.4647261188945222
-44.25,-1.25,1.542431708238194
-43.75,-1.25,1.6336235921933775
-43.25,-1.25,1.7443043712048605
-42.75,-1.25,1.879817027063321
-42.25,-1.25,2.0460433187930884
-41.75,-1.25,2.2495392733727524
-41.25,-1.25,2.4976461702333044
-40.75,-1.25,2.798554894256872
-40.25,-1.25,3.1613003738549588
-39.75,-1.25,3.595665378094785
-39.25,-1.25,4.1119820751943035
-38.75,-1.25,4.720827549246641
-38.25,-1.25,5.432620200099023
-37.75,-1.25,6.257140187115635
-37.25,-1.25,7.203001032976478
-36.75,-1.25,8.277117856028175
-36.25,-1.25,9.484210372907654
-35.75,-1.25,10.826393737812891
-35.25,-1.25,12.30289989560125
-34.75,-1.25,13.909958596122138
-34.25,-1.25,15.640851235494532
-33.75,-1.25,17.486141782190362
-33.25,-1.25,19.43406517752612
-32.75,-1.25,21.471036831087396
-32.25,-1.25,23.582248020187503
-31.75,-1.25,25.752298336540704
-31.25,-1.25,27.965814889309907
-30.75,-1.25,30.208020386499932
-30.25,-1.25,32.46521830509548
-29.75,-1.25,34.72517294026736
-29.25,-1.25,36.977375762202215
-28.75,-1.25,39.21320073776141
-28.25,-1.25,41.425952782362224
-27.75,-1.25,43.61082841982394
-27.25,-1.25,45.76480434735728
-26.75,-1.25,47.88647463742212
-26.25,-1.25,49.975855941412675
-25.75,-1.25,52.03417679698802
-25.25,-1.25,54.06366355102802
-24.75,-1.25,56.06733685793551
-24.25,-1.25,58.048826473450745
-23.75,-1.25,60.01220708311692
-23.25,-1.25,61.96185940749628
-22.75,-1.25,63.90235627074402
-22.25,-1.25,65.83837314807758
-21.75,-1.25,67.77461738527978
-21.25,-1.25,69.71577585921099
-20.75,-1.25,71.66647518465625
-20.25,-1.25,73.63125321817844
-19.75,-1.25,75.61453576430844
-19.25,-1.25,77.62061698515733
-18.75,-1.25,79.65364239000934
-18.25,-1.25,81.71759086668172
-17.75,-1.25,83.81625533945174
-17.25,-1.25,85.95322256662547
-16.75,-1.25,88.13185035065655
-16.25,-1.25,90.35524093137415
-15.75,-1.25,92.62621299120545
-15.25,-1.25,94.94726774085072
-14.75,-1.25,97.32055205817399
-14.25,-1.25,99.74781414841783
-13.75,-1.25,102.23035432285985
-13.25,-1.25,104.76896451589386
-12.75,-1.25,107.36385640038398
-12.25,-1.25,110.01458031706035
-11.75,-1.25,112.71993318087567
-11.25,-1.25,115.47785823480756
-10.75,-1.25,118.28533183114402
-10.25,-1.25,121.13825506583417
-9.75,-1.25,124.03134376703045
-9.25,-1.25,126.95802687600104
-8.75,-1.25,129.91036100773115
-8.25,-1.25,132.8789691982265
-7.75,-1.25,135.85300752018006
-7.25,-1.25,138.82016676044375
-6.75,-1.25,141.76671356189027
-6.25,-1.25,144.6775737235591
-5.75,-1.25,147.53646050402133
-5.25,-1.25,150.32604363471654
-4.75,-1.25,153.0281570456844
-4.25,-1.25,155.6240410232915
-3.75,-1.25,158.09461507022786
-3.25,-1.25,160.42077311611482
-2.75,-1.25,162.58368656240603
-2.25,-1.25,164.5651180531094
-1.75,-1.25,166.34773275932326
-1.25,-1.25,167.91540029099917
-0.75,-1.25,169.25347188547832
-0.25,-1.25,170.3490494890865
0.25,-1.25,171.19121164236762
0.75,-1.25,171.77121004473207
1.25,-1.25,172.0826159460695
1.75,-1.25,172.12142147101602
2.25,-1.25,171.88610369976664
2.75,-1.25,171.37763634887523
3.25,-1.25,170.59943945985384
3.75,-1.25,169.55729708024276
4.25,-1.25,168.25923770368956
4.75,-1.25,166.71536818161633
5.25,-1.25,164.93767404218477
5.75,-1.25,162.9398058613186
6.25,-1.25,160.73683915574665
6.75,-1.25,158.3450197160427
7.25,-1.25,155.7815036099859
7.75,-1.25,153.06408321031145
8.25,-1.25,150.21091622115898
8.75,-1.25,147.2402633706409
9.25,-1.25,144.17023846133785
9.75,-1.25,141.0185712997349
10.25,-1.25,137.80239799238083
10.75,-1.25,134.5380784908649
11.25,-1.25,131.2410445122477
11.75,-1.25,127.92567973628258
12.25,-1.25,124.60523582832485
12.75,-1.25,121.2917795919214
13.25,-1.25,117.99617177343008
13.75,-1.25,114.72807093107352
14.25,-1.25,111.49596080696541
14.75,-1.25,108.30719211613187
15.25,-1.25,105.16803797739959
15.75,-1.25,102.08375381948325
16.25,-1.25,99.05864318979962
16.75,-1.25,96.09612112360493
17.25,-1.25,93.19877206563251
17.75,-1.25,90.36840792537033
18.25,-1.25,87.60611688284467
18.75,-1.25,84.91231021873696
19.25,-1.25,82.28676592422349
19.75,-1.25,79.72867326477159
20.25,-1.25,77.23667467177359
20.75,-1.25,74.80891348686383
21.25,-1.25,72.44308196751436
21.75,-1.25,70.13647424446478
22.25,-1.25,67.88604182771056
22.75,-1.25,65.68845318479886
23.25,-1.25,63.5401530494483
23.75,-1.25,61.43742924932641
24.25,-1.25,59.37647376279713
24.75,-1.25,57.35344356940128
25.25,-1.25,55.36451912009623
25.75,-1.25,53.40596069370209
26.25,-1.25,51.474162756787535
26.75,-1.25,49.565701488904025
27.25,-1.25,47.677383620578595
27.75,-1.25,45.80629322802548
28.25,-1.25,43.94983931270181
28.75,-1.25,42.10580562930577
29.25,-1.25,40.27240177950292
29.75,-1.25,38.4483189183489
30.25,-1.25,36.6327865018796
30.75,-1.25,34.82563122173287
31.25,-1.25,33.02733455526724
31.75,-1.25,31.239085286454966
32.25,-1.25,29.46282364203515
32.75,-1.25,27.701270150260797
33.25,-1.25,25.95793370730135
33.75,-1.25,24.237093379342028
34.25,-1.25,22.543747371773563
34.75,-1.25,20.883525944061834
35.25,-1.25,19.26256580059693
35.75,-1.25,17.687346772886595
36.25,-1.25,16.164496265398583
36.75,-1.25,14.70056834465681
37.25,-1.25,13.301808241944418
37.75,-1.25,11.973911534757962
38.25,-1.25,10.721797045636508
38.75,-1.25,9.54941114603752
39.25,-1.25,8.459565885777437
39.75,-1.25,7.4538327690856745
40.25,-1.25,6.532496358025548
40.75,-1.25,5.694568683166291
41.25,-1.25,4.937869032786855
41.75,-1.25,4.259158600050401
42.25,-1.25,3.6543190560788847
42.75,-1.25,3.118561982491635
43.25,-1.25,2.646586682419848
43.75,-1.25,2.232348001400498
44.25,-1.25,1.8692665681726817
44.75,-1.25,1.5529866479269956
-44.75,-0.75,1.4623434063208003
-44.25,-0.75,1.5399447697002808
-43.75,-0.75,1.631023187805506
-43.25,-0.75,1.7415772148059825
-42.75,-0.75,1.876946491405611
-42.25,-0.75,2.0430103115635476
-41.75,-0.75,2.246323394149939
-41.25,-0.75,2.4942271435260905
-40.75,-0.75,2.7949142158514313
-40.25,-0.75,3.1574231898291503
-39.75,-0.75,3.5915424233548157
-39.25,-0.75,4.107611696889645
-38.75,-0.75,4.716217645243075
-38.25,-0.75,5.427790038230292
-37.75,-0.75,6.252121992600362
-37.25,-0.75,7.197841367350782
-36.75,-0.75,8.271878434982968
-36.25,-0.75,9.478968541691533
-35.75,-0.75,10.821242134988294
-35.25,-0.75,12.297945330602213
-34.75,-0.75,13.905320011298938
-34.25,-0.75,15.636656603191462
-33.75,-0.75,17.48252403996644
-33.25,-0.75,19.431157474865504
-32.75,-0.75,21.468967374571427
-32.25,-0.75,23.581134745829523
-31.75,-0.75,25.752244009962173
-31.25,-0.75,27.96690343998296
-30.75,-0.75,30.210314246367066
-30.25,-0.75,32.46875713523921
-29.75,-0.75,34.72997356963721
-29.25,-0.75,36.983433739264306
-28.75,-0.75,39.220492017129665
-28.25,-0.75,41.4344363379775
-27.75,-0.75,43.620449119381746
-27.25,-0.75,45.77549542721808
-26.75,-0.75,47.89816026736745
-26.25,-0.75,49.98845384816711
-25.75,-0.75,52.047600326293804
-25.25,-0.75,54.0778241660113
-24.75,-0.75,56.082146897600495
-24.25,-0.75,58.064201559343424
-23.75,-0.75,60.02806828892673
-23.25,-0.75,61.97813738212645
-22.75,-0.75,63.9189935335473
-22.25,-0.75,65.85532700893752
-21.75,-0.75,67.79186330338632
-21.25,-0.75,69.73331013306934
-20.75,-0.75,71.68431808335943
-20.25,-0.75,73.64945086300469
-19.75,-0.75,75.63316238930695
-19.25,-0.75,77.63977547137415
-18.75,-0.75,79.67346413512576
-18.25,-0.75,81.73823416806404
-17.75,-0.75,83.83790143833954
-17.25,-0.75,85.97607059452108
-16.75,-0.75,88.15611012036726
-16.25,-0.75,90.38112486841473
-15.75,-0.75,92.65392645980154
-15.25,-0.75,94.97700036073635
-14.75,-0.75,97.35246833391835
-14.25,-0.75,99.78204644429904
-13.75,-0.75,102.26699785378152
-13.25,-0.75,104.80807375217279
-12.75,-0.75,107.40544597941636
-12.25,-0.75,110.05862807565842
-11.75,-0.75,112.76638639704593
-11.25,-0.75,115.52664101316807
-10.75,-0.75,118.33635700466249
-10.25,-0.75,121.19143490612775
-9.75,-0.75,124.08660182325323
-9.25,-0.75,127.01530858097746
-8.75,-0.75,129.96964333495941
-8.25,-0.75,132.94026631477468
-7.75,-0.75,135.91637375434914
-7.25,-0.75,138.8856957653224
-6.75,-0.75,141.83453141645043
-6.25,-0.75,144.7478309120496
-5.75,-0.75,147.60931969813598
-5.25,-0.75,150.40166369680313
-4.75,-0.75,153.10667854613408
-4.25,-0.75,155.70557189024697
-3.75,-0.75,158.1792185383347
-3.25,-0.75,160.50845785709117
-2.75,-0.75,162.6744022895048
-2.25,-0.75,164.65875480679736
-1.75,-0.75,166.4441249858216
-1.25,-0.75,168.01433208756762
-0.75,-0.75,169.35468606458346
-0.25,-0.75,170.4522577780909
0.25,-0.75,171.29610405383136
0.75,-0.75,171.8774620216361
1.25,-0.75,172.1898954455798
1.75,-0.75,172.2293965218114
2.25,-0.75,171.99444423676002
2.75,-0.75,171.48601834243854
3.25,-0.75,170.7075500209666
3.75,-0.75,169.66483974547174
4.25,-0.75,168.36593514544683
4.75,-0.75,166.8209693122595
5.25,-0.75,165.04196000957336
5.75,-0.75,163.04259635602205
6.25,-0.75,160.83799648165544
6.75,-0.75,158.4444538103611
7.25,-0.75,155.8791752422077
7.75,-0.75,153.16000472994372
8.25,-0.75,150.30515083895443
8.75,-0.75,147.33292067322301
9.25,-0.75,144.26146978663314
9.75,-0.75,141.10855899040428
10.25,-0.75,137.89134529708338
10.75,-0.75,134.6261933106471
11.25,-0.75,131.32852471316008
11.75,-0.75,128.01269822298016
12.25,-0.75,124.6919251304191
12.75,-0.75,121.37822166212271
13.25,-0.75,118.08239025235235
13.75,-0.75,114.81402965056327
14.25,-0.75,111.58156675085995
14.75,-0.75,108.39230364274916
15.25,-0.75,105.25247609792318
15.75,-0.75,102.16731668737482
16.25,-0.75,99.14112059983533
16.75,-0.75,96.17730881184605
17.25,-0.75,93.27848444517332
17.75,-0.75,90.44648750578024
18.25,-0.75,87.68244090868323
18.75,-0.75,84.98679456865425
19.25,-0.75,82.35936637436664
19.75,-0.75,79.79938350738952
20.25,-0.75,77.30552368300701
20.75,-0.75,74.87596105722736
21.25,-0.75,72.50841331016233
21.75,-0.75,70.20019415195384
22.25,-0.75,67.94826960273377
22.75,-0.75,65.74931665627597
23.25,-0.75,63.59978470790232
23.75,-0.75,61.495961079336276
24.25,-0.75,59.43403318306365
24.75,-0.75,57.410149710737514
25.25,-0.75,55.42047882245439
25.75,-0.75,53.461265073672955
26.25,-0.75,51.528883390322704
26.75,-0.75,49.6198870537135
27.25,-0.75,47.7310571370024
27.75,-0.75,45.85945051497284
28.25,-0.75,44.002448798598024
28.75,-0.75,42.157809402730585
29.25,-0.75,40.32371867804884
29.75,-0.75,38.49884888669751
30.25,-0.75,36.682416601244825
30.75,-0.75,34.87424169675839
31.25,-0.75,33.07480553220434
31.75,-0.75,31.285303175024485
32.25,-0.75,29.50768629887874
32.75,-0.75,27.744690644339457
33.25,-0.75,25.999842406054796
33.75,-0.75,24.27743838950315
34.25,-0.75,22.582493273279844
34.75,-0.75,20.92065098328046
35.25,-0.75,19.298058435004826
35.75,-0.75,17.721201620751472
36.25,-0.75,16.196710321241692
36.75,-0.75,14.731137879682345
37.25,-0.75,13.330726641866335
37.75,-0.75,12.001168502398157
38.25,-0.75,10.747379098124762
38.75,-0.75,9.57330338071684
39.25,-0.75,8.481754767396142
39.75,-0.75,7.474309602478147
40.25,-0.75,6.551260978054894
40.75,-0.75,5.711632840524158
41.25,-0.75,4.953259042236077
41.75,-0.75,4.272916988335085
42.25,-0.75,3.6665049362903823
42.75,-0.75,3.129250231132672
43.25,-0.75,2.6558656922978865
43.75,-0.75,2.240313708307957
44.25,-0.75,1.8760160906685555
44.75,-0.75,1.5586273214460709
-44.75,-0.25,1.45787928918948
-44.25,-0.25,1.5351109385319726
-43.75,-0.25,1.625767636311271
-43.25,-0.25,1.7358323928328323
-42.75,-0.25,1.8706293479958562
-42.25,-0.25,2.0360211154102847
-41.75,-0.25,2.2385448768932816
-41.25,-0.25,2.4855241214136403
-40.75,-0.25,2.7851339158445323
-40.25,-0.25,3.146396429421256
-39.75,-0.25,3.5790858233651437
-39.25,-0.25,4.093531085028714
-38.75,-0.25,4.700312615307138
-38.25,-0.25,5.409859721431067
-37.75,-0.25,6.231971884795808
-37.25,-0.25,7.175290806033423
-36.75,-0.25,8.246768496033612
-36.25,-0.25,9.451169584636455
-35.75,-0.25,10.790660491188298
-35.25,-0.25,12.264528375315239
-34.75,-0.25,13.869059136880066
-34.25,-0.25,15.597587334667546
-33.75,-0.25,17.440723385909777
-33.25,-0.25,19.38673855555299
-32.75,-0.25,21.422071678353127
-32.25,-0.25,23.531923045780974
-31.75,-0.25,25.70088669957696
-31.25,-0.25,27.913570992063537
-30.75,-0.25,30.15516931404162
-30.25,-0.25,32.411948381244024
-29.75,-0.25,34.67163153829682
-29.25,-0.25,36.92366830961961
-28.75,-0.25,39.15939206575111
-28.25,-0.25,41.37207006105246
-27.75,-0.25,43.556864711821646
-27.25,-0.25,45.71072251049638
-26.75,-0.25,47.83221106252938
-26.25,-0.25,49.92132378220961
-25.75,-0.25,51.97926890283957
-25.25,-0.25,54.008256161423375
-24.75,-0.25,56.011293194469346
-24.25,-0.25,57.99200058149323
-23.75,-0.25,59.95444911958063
-23.25,-0.25,61.90302192839459
-22.75,-0.25,63.84230099195084
-22.25,-0.25,65.77697810295501
-21.75,-0.25,67.71178536123948
